step 0: train loss 10.9384, val loss 10.9297
iter 212: loss 4.4514, time 14.22ms, mfu 4.03%
iter 213: loss 4.9673, time 14.01ms, mfu 4.03%
iter 214: loss 5.1045, time 13.92ms, mfu 4.04%
iter 215: loss 4.8077, time 13.88ms, mfu 4.05%
iter 216: loss 4.6608, time 13.97ms, mfu 4.05%
iter 217: loss 4.6998, time 14.07ms, mfu 4.05%
iter 218: loss 4.6321, time 13.98ms, mfu 4.05%
iter 219: loss 4.4899, time 14.35ms, mfu 4.05%
iter 220: loss 4.8882, time 13.99ms, mfu 4.05%
iter 221: loss 4.5781, time 28.74ms, mfu 3.84%
iter 222: loss 4.9708, time 16.25ms, mfu 3.81%
iter 223: loss 4.7784, time 15.99ms, mfu 3.78%
iter 224: loss 4.4809, time 15.84ms, mfu 3.77%
iter 225: loss 5.0255, time 16.16ms, mfu 3.74%
iter 226: loss 4.7934, time 15.86ms, mfu 3.73%
iter 227: loss 4.6300, time 15.85ms, mfu 3.71%
iter 228: loss 4.5498, time 15.84ms, mfu 3.70%
iter 229: loss 4.3474, time 16.01ms, mfu 3.69%
iter 230: loss 4.3927, time 16.07ms, mfu 3.67%
iter 231: loss 5.2734, time 15.86ms, mfu 3.67%
iter 232: loss 4.6466, time 15.43ms, mfu 3.67%
iter 233: loss 4.4827, time 14.03ms, mfu 3.71%
iter 234: loss 4.8630, time 13.85ms, mfu 3.75%
iter 235: loss 4.7681, time 13.92ms, mfu 3.78%
iter 236: loss 4.9873, time 13.86ms, mfu 3.82%
iter 237: loss 5.0653, time 14.08ms, mfu 3.84%
iter 238: loss 4.4206, time 14.02ms, mfu 3.86%
iter 239: loss 4.8363, time 13.98ms, mfu 3.88%
iter 240: loss 4.9558, time 13.87ms, mfu 3.91%
iter 241: loss 4.7984, time 14.05ms, mfu 3.92%
iter 242: loss 4.5374, time 13.71ms, mfu 3.95%
iter 243: loss 4.3630, time 13.85ms, mfu 3.96%
iter 244: loss 5.4016, time 14.12ms, mfu 3.97%
iter 245: loss 4.7865, time 14.17ms, mfu 3.98%
iter 246: loss 4.6777, time 13.78ms, mfu 3.99%
iter 247: loss 4.8644, time 13.94ms, mfu 4.00%
iter 248: loss 4.2606, time 15.97ms, mfu 3.96%
iter 249: loss 4.8525, time 19.04ms, mfu 3.86%
step 250: train loss 4.5923, val loss 4.5724
saving checkpoint to out
iter 250: loss 4.4248, time 4476.20ms, mfu 3.48%
iter 251: loss 4.5596, time 16.26ms, mfu 3.48%
iter 252: loss 5.2686, time 30.86ms, mfu 3.32%
iter 253: loss 4.8483, time 16.94ms, mfu 3.32%
iter 254: loss 4.8884, time 30.89ms, mfu 3.17%
iter 255: loss 4.5876, time 16.95ms, mfu 3.19%
iter 256: loss 4.9512, time 23.23ms, mfu 3.12%
iter 257: loss 4.9125, time 16.86ms, mfu 3.15%
iter 258: loss 4.7755, time 30.51ms, mfu 3.02%
iter 259: loss 4.4326, time 24.43ms, mfu 2.95%
iter 260: loss 4.3935, time 16.12ms, mfu 3.01%
iter 261: loss 4.2879, time 29.82ms, mfu 2.90%
iter 262: loss 4.7457, time 16.63ms, mfu 2.95%
