step 0: train loss 10.8463, val loss 10.8418
iter 149: loss 5.0915, time 18.02ms, mfu 0.59%
iter 150: loss 5.3301, time 18.11ms, mfu 0.59%
iter 151: loss 5.3582, time 17.89ms, mfu 0.59%
iter 152: loss 5.1318, time 18.27ms, mfu 0.59%
iter 153: loss 5.5956, time 18.01ms, mfu 0.59%
iter 154: loss 5.5681, time 17.89ms, mfu 0.59%
iter 155: loss 5.4681, time 18.38ms, mfu 0.59%
iter 156: loss 5.2291, time 17.88ms, mfu 0.59%
iter 157: loss 5.1291, time 18.24ms, mfu 0.59%
iter 158: loss 5.0884, time 18.15ms, mfu 0.59%
iter 159: loss 5.1291, time 18.03ms, mfu 0.59%
iter 160: loss 5.0438, time 18.38ms, mfu 0.59%
iter 161: loss 5.5453, time 18.39ms, mfu 0.59%
iter 162: loss 5.1751, time 18.78ms, mfu 0.59%
iter 163: loss 4.9869, time 18.09ms, mfu 0.59%
iter 164: loss 5.4700, time 18.08ms, mfu 0.59%
iter 165: loss 5.8136, time 18.44ms, mfu 0.59%
iter 166: loss 5.1287, time 18.27ms, mfu 0.59%
iter 167: loss 4.9037, time 18.70ms, mfu 0.59%
iter 168: loss 5.0095, time 18.33ms, mfu 0.59%
iter 169: loss 5.0205, time 18.12ms, mfu 0.59%
iter 170: loss 5.4700, time 17.98ms, mfu 0.59%
iter 171: loss 5.1417, time 18.20ms, mfu 0.59%
iter 172: loss 5.1249, time 18.58ms, mfu 0.59%
iter 173: loss 5.4274, time 18.06ms, mfu 0.59%
iter 174: loss 5.0828, time 18.20ms, mfu 0.59%
iter 175: loss 5.0442, time 18.45ms, mfu 0.59%
iter 176: loss 5.2612, time 17.71ms, mfu 0.59%
iter 177: loss 4.9154, time 23.93ms, mfu 0.58%
iter 178: loss 4.9794, time 55.97ms, mfu 0.54%
iter 179: loss 4.9074, time 18.40ms, mfu 0.54%
iter 180: loss 5.3231, time 17.95ms, mfu 0.55%
iter 181: loss 5.2469, time 17.79ms, mfu 0.55%
iter 182: loss 5.0665, time 18.63ms, mfu 0.56%
iter 183: loss 4.9325, time 17.63ms, mfu 0.56%
iter 184: loss 4.8895, time 18.05ms, mfu 0.57%
iter 185: loss 5.0268, time 17.85ms, mfu 0.57%
iter 186: loss 5.2203, time 18.61ms, mfu 0.57%
iter 187: loss 4.9826, time 18.63ms, mfu 0.57%
iter 188: loss 4.9241, time 18.73ms, mfu 0.57%
iter 189: loss 4.7876, time 18.72ms, mfu 0.57%
iter 190: loss 5.0478, time 18.73ms, mfu 0.57%
iter 191: loss 5.1665, time 19.44ms, mfu 0.57%
iter 192: loss 5.5258, time 18.67ms, mfu 0.57%
iter 193: loss 5.0785, time 18.29ms, mfu 0.57%
iter 194: loss 5.0883, time 18.08ms, mfu 0.58%
iter 195: loss 5.0275, time 17.89ms, mfu 0.58%
iter 196: loss 4.6723, time 17.68ms, mfu 0.58%
iter 197: loss 4.7016, time 18.04ms, mfu 0.58%
iter 198: loss 5.3997, time 18.07ms, mfu 0.58%
iter 199: loss 5.2994, time 18.67ms, mfu 0.58%
iter 200: loss 4.8431, time 19.42ms, mfu 0.58%
iter 201: loss 5.4439, time 19.06ms, mfu 0.58%
iter 202: loss 5.4147, time 19.08ms, mfu 0.58%
iter 203: loss 5.4286, time 18.83ms, mfu 0.58%
iter 204: loss 4.9638, time 18.62ms, mfu 0.58%
iter 205: loss 4.8315, time 18.08ms, mfu 0.58%
iter 206: loss 4.6275, time 18.49ms, mfu 0.58%
iter 207: loss 5.2417, time 19.30ms, mfu 0.58%
iter 208: loss 5.1930, time 19.13ms, mfu 0.58%
iter 209: loss 5.0057, time 18.97ms, mfu 0.57%
iter 210: loss 4.8451, time 19.16ms, mfu 0.57%
iter 211: loss 4.7566, time 18.44ms, mfu 0.57%
iter 212: loss 4.9014, time 18.36ms, mfu 0.58%
iter 213: loss 5.0475, time 18.18ms, mfu 0.58%
iter 214: loss 5.2121, time 17.96ms, mfu 0.58%
iter 215: loss 4.6348, time 19.93ms, mfu 0.58%
iter 216: loss 5.0415, time 29.56ms, mfu 0.55%
iter 217: loss 4.6683, time 30.06ms, mfu 0.53%
iter 218: loss 4.8515, time 25.81ms, mfu 0.52%
iter 219: loss 4.3049, time 19.14ms, mfu 0.53%
iter 220: loss 5.3333, time 18.68ms, mfu 0.53%
iter 221: loss 4.8236, time 18.68ms, mfu 0.54%
iter 222: loss 4.5974, time 18.99ms, mfu 0.54%
iter 223: loss 5.1407, time 18.72ms, mfu 0.54%
iter 224: loss 4.9976, time 18.87ms, mfu 0.55%
iter 225: loss 5.0680, time 18.31ms, mfu 0.55%
iter 226: loss 4.9139, time 17.84ms, mfu 0.56%
iter 227: loss 5.3134, time 22.64ms, mfu 0.55%
iter 228: loss 4.8744, time 22.40ms, mfu 0.54%
iter 229: loss 5.0059, time 22.70ms, mfu 0.53%
iter 230: loss 4.9736, time 21.20ms, mfu 0.53%
iter 231: loss 4.8995, time 20.44ms, mfu 0.53%
iter 232: loss 5.1756, time 18.65ms, mfu 0.54%
iter 233: loss 5.4028, time 18.06ms, mfu 0.54%
iter 234: loss 4.5375, time 18.63ms, mfu 0.55%
iter 235: loss 4.8790, time 17.70ms, mfu 0.55%
iter 236: loss 4.6690, time 17.57ms, mfu 0.56%
iter 237: loss 4.6529, time 17.84ms, mfu 0.56%
iter 238: loss 5.0503, time 18.01ms, mfu 0.57%
iter 239: loss 4.8584, time 17.62ms, mfu 0.57%
iter 240: loss 4.6031, time 17.75ms, mfu 0.57%
iter 241: loss 4.4420, time 17.81ms, mfu 0.58%
iter 242: loss 4.6263, time 17.76ms, mfu 0.58%
iter 243: loss 4.9087, time 17.78ms, mfu 0.58%
iter 244: loss 4.9751, time 33.53ms, mfu 0.56%
iter 245: loss 4.7799, time 19.30ms, mfu 0.56%
iter 246: loss 4.3135, time 26.37ms, mfu 0.54%
iter 247: loss 4.8525, time 22.05ms, mfu 0.54%
iter 248: loss 4.7980, time 26.53ms, mfu 0.52%
iter 249: loss 4.8444, time 17.84ms, mfu 0.53%
step 250: train loss 4.9068, val loss 4.6605
saving checkpoint to out
iter 250: loss 4.7846, time 1591.34ms, mfu 0.48%
iter 251: loss 4.4371, time 17.30ms, mfu 0.49%
iter 252: loss 4.9617, time 17.18ms, mfu 0.51%
iter 253: loss 4.8105, time 25.08ms, mfu 0.50%
iter 254: loss 5.2891, time 16.12ms, mfu 0.52%
iter 255: loss 4.7805, time 15.69ms, mfu 0.53%
iter 256: loss 4.5991, time 15.62ms, mfu 0.55%
iter 257: loss 4.7146, time 15.59ms, mfu 0.56%
iter 258: loss 5.0098, time 15.52ms, mfu 0.58%
iter 259: loss 4.8135, time 15.47ms, mfu 0.59%
iter 260: loss 4.5867, time 15.65ms, mfu 0.60%
iter 261: loss 5.0553, time 15.48ms, mfu 0.61%
iter 262: loss 4.8419, time 15.57ms, mfu 0.62%
iter 263: loss 4.5003, time 15.57ms, mfu 0.62%
iter 264: loss 4.7596, time 15.45ms, mfu 0.63%
iter 265: loss 4.8306, time 15.59ms, mfu 0.64%
iter 266: loss 4.9425, time 15.52ms, mfu 0.64%
iter 267: loss 4.4616, time 15.58ms, mfu 0.65%
iter 268: loss 4.6723, time 15.49ms, mfu 0.65%
iter 269: loss 4.6058, time 15.57ms, mfu 0.66%
iter 270: loss 4.5806, time 15.55ms, mfu 0.66%
iter 271: loss 4.8433, time 15.50ms, mfu 0.66%
iter 272: loss 5.0002, time 29.19ms, mfu 0.63%
iter 273: loss 4.6987, time 19.23ms, mfu 0.63%
iter 274: loss 4.7200, time 19.35ms, mfu 0.62%
iter 275: loss 4.7621, time 19.10ms, mfu 0.61%
iter 276: loss 4.9351, time 18.94ms, mfu 0.61%
iter 277: loss 4.8237, time 18.90ms, mfu 0.61%
iter 278: loss 5.1361, time 18.19ms, mfu 0.60%
iter 279: loss 5.0056, time 18.47ms, mfu 0.60%
iter 280: loss 4.6181, time 18.06ms, mfu 0.60%
iter 281: loss 4.6042, time 16.28ms, mfu 0.61%
