
step 0: train loss 10.9009, val loss 10.8973
iter 212: loss 4.2734, time 41.69ms, mfu 3.75%
iter 213: loss 4.1765, time 41.27ms, mfu 3.75%
iter 214: loss 4.4739, time 41.60ms, mfu 3.75%
iter 215: loss 4.3153, time 41.32ms, mfu 3.75%
iter 216: loss 4.1701, time 41.38ms, mfu 3.75%
iter 217: loss 4.1985, time 41.85ms, mfu 3.75%
iter 218: loss 4.2844, time 41.27ms, mfu 3.75%
iter 219: loss 4.1756, time 41.32ms, mfu 3.75%
iter 220: loss 4.3824, time 42.30ms, mfu 3.74%
iter 221: loss 4.2146, time 40.76ms, mfu 3.75%
iter 222: loss 4.3583, time 41.21ms, mfu 3.75%
iter 223: loss 4.5486, time 41.54ms, mfu 3.75%
iter 224: loss 4.2239, time 41.53ms, mfu 3.75%
iter 225: loss 4.1106, time 43.76ms, mfu 3.73%
iter 226: loss 4.3971, time 40.01ms, mfu 3.74%
iter 227: loss 4.5176, time 41.41ms, mfu 3.74%
iter 228: loss 4.2427, time 41.16ms, mfu 3.75%
iter 229: loss 4.3558, time 41.49ms, mfu 3.74%
iter 230: loss 4.4451, time 41.49ms, mfu 3.74%
iter 231: loss 4.3828, time 41.49ms, mfu 3.74%
iter 232: loss 4.3101, time 42.28ms, mfu 3.74%
iter 233: loss 4.1500, time 40.57ms, mfu 3.75%
iter 234: loss 4.4687, time 41.70ms, mfu 3.74%
iter 235: loss 3.9963, time 41.54ms, mfu 3.74%
iter 236: loss 4.0851, time 41.27ms, mfu 3.74%
iter 237: loss 4.2794, time 48.97ms, mfu 3.69%
iter 238: loss 4.1400, time 40.25ms, mfu 3.70%
iter 239: loss 4.1738, time 41.41ms, mfu 3.71%
iter 240: loss 4.4187, time 41.35ms, mfu 3.71%
iter 241: loss 4.5062, time 41.44ms, mfu 3.72%
iter 242: loss 4.3632, time 41.58ms, mfu 3.72%
iter 243: loss 4.1992, time 41.34ms, mfu 3.72%
iter 244: loss 4.3311, time 42.11ms, mfu 3.72%
iter 245: loss 4.2016, time 40.15ms, mfu 3.73%
iter 246: loss 4.2367, time 41.39ms, mfu 3.73%
iter 247: loss 4.5379, time 41.53ms, mfu 3.73%
iter 248: loss 4.0533, time 41.57ms, mfu 3.73%
iter 249: loss 4.3763, time 41.39ms, mfu 3.74%
step 250: train loss 4.1912, val loss 4.1103
saving checkpoint to out
iter 250: loss 4.1868, time 637.32ms, mfu 3.39%
iter 251: loss 4.3441, time 40.31ms, mfu 3.43%
iter 252: loss 4.0075, time 41.11ms, mfu 3.47%
iter 253: loss 4.0089, time 41.38ms, mfu 3.49%
iter 254: loss 4.2972, time 41.72ms, mfu 3.52%
iter 255: loss 4.3475, time 40.96ms, mfu 3.54%
iter 256: loss 4.0652, time 41.22ms, mfu 3.57%
iter 257: loss 4.3447, time 41.34ms, mfu 3.58%
iter 258: loss 4.3008, time 41.53ms, mfu 3.60%
iter 259: loss 4.3521, time 47.81ms, mfu 3.56%
iter 260: loss 4.2345, time 35.17ms, mfu 3.65%
iter 261: loss 4.2783, time 41.32ms, mfu 3.66%
iter 262: loss 4.1220, time 41.61ms, mfu 3.67%
iter 263: loss 4.1669, time 41.41ms, mfu 3.67%
iter 264: loss 4.1575, time 41.19ms, mfu 3.68%
iter 265: loss 4.4706, time 41.38ms, mfu 3.69%
iter 266: loss 4.2417, time 42.19ms, mfu 3.69%
iter 267: loss 4.2935, time 40.69ms, mfu 3.70%
iter 268: loss 4.1730, time 41.28ms, mfu 3.71%
iter 269: loss 4.1193, time 41.55ms, mfu 3.71%
iter 270: loss 3.9818, time 41.35ms, mfu 3.71%
iter 271: loss 4.0178, time 41.23ms, mfu 3.72%
iter 272: loss 4.2503, time 41.82ms, mfu 3.72%
iter 273: loss 4.2803, time 41.20ms, mfu 3.72%
iter 274: loss 4.0339, time 41.64ms, mfu 3.72%
iter 275: loss 4.2372, time 41.39ms, mfu 3.73%
iter 276: loss 4.1835, time 41.31ms, mfu 3.73%
iter 277: loss 4.3539, time 41.33ms, mfu 3.73%
iter 278: loss 4.2843, time 41.62ms, mfu 3.73%
iter 279: loss 4.0070, time 41.34ms, mfu 3.73%
iter 280: loss 4.1432, time 41.49ms, mfu 3.73%
iter 281: loss 4.0914, time 41.43ms, mfu 3.74%
iter 282: loss 4.1883, time 41.29ms, mfu 3.74%
iter 283: loss 4.1406, time 41.23ms, mfu 3.74%
iter 284: loss 4.3992, time 41.45ms, mfu 3.74%
iter 285: loss 4.1275, time 41.28ms, mfu 3.74%
iter 286: loss 4.1991, time 41.35ms, mfu 3.74%
iter 287: loss 3.9516, time 41.25ms, mfu 3.74%
iter 288: loss 4.0691, time 41.74ms, mfu 3.74%
iter 289: loss 4.2150, time 41.13ms, mfu 3.75%
iter 290: loss 4.1846, time 41.27ms, mfu 3.75%
iter 291: loss 3.8989, time 41.12ms, mfu 3.75%
iter 292: loss 4.0545, time 41.40ms, mfu 3.75%
iter 293: loss 4.0851, time 41.50ms, mfu 3.75%
iter 294: loss 4.3054, time 41.28ms, mfu 3.75%
iter 295: loss 4.1487, time 41.43ms, mfu 3.75%
iter 296: loss 4.1520, time 41.39ms, mfu 3.75%
iter 297: loss 4.2234, time 41.35ms, mfu 3.75%
iter 298: loss 4.1305, time 40.63ms, mfu 3.76%
iter 299: loss 4.0951, time 41.43ms, mfu 3.75%
iter 300: loss 4.0193, time 41.31ms, mfu 3.76%
iter 301: loss 4.1625, time 40.89ms, mfu 3.76%
iter 302: loss 4.4361, time 41.43ms, mfu 3.76%
iter 303: loss 3.9185, time 41.47ms, mfu 3.76%
iter 304: loss 3.9597, time 41.36ms, mfu 3.76%
iter 305: loss 4.1628, time 41.50ms, mfu 3.75%
iter 306: loss 4.1415, time 41.36ms, mfu 3.75%
iter 307: loss 4.0049, time 41.29ms, mfu 3.75%
iter 308: loss 4.0599, time 43.73ms, mfu 3.73%
iter 309: loss 4.1814, time 39.14ms, mfu 3.76%
iter 310: loss 4.3065, time 41.40ms, mfu 3.76%
iter 311: loss 3.9435, time 40.92ms, mfu 3.76%
iter 312: loss 4.2061, time 41.13ms, mfu 3.76%
iter 313: loss 3.8964, time 41.37ms, mfu 3.76%
iter 314: loss 4.3052, time 42.05ms, mfu 3.75%
iter 315: loss 4.0718, time 40.84ms, mfu 3.76%
iter 316: loss 4.3923, time 41.90ms, mfu 3.75%
iter 317: loss 3.9833, time 41.31ms, mfu 3.75%
iter 318: loss 3.9468, time 41.64ms, mfu 3.75%
iter 319: loss 3.9278, time 41.26ms, mfu 3.75%
iter 320: loss 3.8664, time 41.45ms, mfu 3.75%
iter 321: loss 4.2072, time 41.37ms, mfu 3.75%
iter 322: loss 4.1812, time 41.39ms, mfu 3.75%
iter 323: loss 4.0388, time 41.29ms, mfu 3.75%
iter 324: loss 3.9009, time 41.31ms, mfu 3.75%
iter 325: loss 4.0932, time 41.33ms, mfu 3.75%
iter 326: loss 4.0310, time 41.36ms, mfu 3.75%
iter 327: loss 4.1721, time 41.41ms, mfu 3.75%
iter 328: loss 4.3896, time 41.42ms, mfu 3.75%
iter 329: loss 4.0997, time 41.90ms, mfu 3.75%
iter 330: loss 4.1008, time 40.93ms, mfu 3.75%
iter 331: loss 3.9995, time 41.33ms, mfu 3.75%
iter 332: loss 3.9993, time 41.24ms, mfu 3.75%
iter 333: loss 4.2134, time 41.57ms, mfu 3.75%
iter 334: loss 4.2366, time 41.23ms, mfu 3.75%
iter 335: loss 4.1436, time 41.37ms, mfu 3.75%
iter 336: loss 4.2656, time 41.35ms, mfu 3.75%
iter 337: loss 3.8908, time 41.24ms, mfu 3.75%
iter 338: loss 4.3093, time 41.82ms, mfu 3.75%
iter 339: loss 4.3034, time 41.93ms, mfu 3.74%
iter 340: loss 3.7476, time 40.70ms, mfu 3.75%
iter 341: loss 3.8791, time 41.31ms, mfu 3.75%
iter 342: loss 3.9528, time 41.39ms, mfu 3.75%
iter 343: loss 3.9581, time 41.26ms, mfu 3.75%
iter 344: loss 4.1820, time 41.37ms, mfu 3.75%
iter 345: loss 4.0362, time 41.39ms, mfu 3.75%
iter 346: loss 3.9821, time 41.22ms, mfu 3.75%
iter 347: loss 4.0479, time 41.22ms, mfu 3.75%
iter 348: loss 4.2894, time 41.75ms, mfu 3.75%
iter 349: loss 3.9384, time 41.28ms, mfu 3.75%
iter 350: loss 4.0809, time 41.41ms, mfu 3.75%
iter 351: loss 4.0341, time 41.17ms, mfu 3.75%
iter 352: loss 4.3159, time 41.17ms, mfu 3.75%
iter 353: loss 4.1560, time 41.44ms, mfu 3.75%
iter 354: loss 4.1783, time 41.25ms, mfu 3.75%
iter 355: loss 3.8975, time 41.23ms, mfu 3.75%
iter 356: loss 4.2946, time 41.33ms, mfu 3.75%
iter 357: loss 3.9987, time 43.00ms, mfu 3.74%
iter 358: loss 3.8859, time 40.14ms, mfu 3.75%
iter 359: loss 3.8968, time 41.41ms, mfu 3.75%
iter 360: loss 3.8264, time 41.47ms, mfu 3.75%
iter 361: loss 4.1686, time 41.39ms, mfu 3.75%
iter 362: loss 4.1729, time 41.22ms, mfu 3.75%
iter 363: loss 4.2865, time 41.33ms, mfu 3.75%
iter 364: loss 4.0391, time 41.63ms, mfu 3.75%
iter 365: loss 4.0565, time 41.28ms, mfu 3.75%
iter 366: loss 4.0173, time 41.38ms, mfu 3.75%
iter 367: loss 3.9785, time 41.61ms, mfu 3.75%
iter 368: loss 4.1760, time 41.49ms, mfu 3.75%
iter 369: loss 3.9663, time 41.56ms, mfu 3.75%
iter 370: loss 3.9803, time 41.46ms, mfu 3.75%
iter 371: loss 3.9151, time 41.65ms, mfu 3.74%
iter 372: loss 3.9715, time 41.31ms, mfu 3.74%
iter 373: loss 4.1116, time 41.28ms, mfu 3.75%
iter 374: loss 4.0579, time 41.34ms, mfu 3.75%
iter 375: loss 3.9764, time 41.35ms, mfu 3.75%
iter 376: loss 3.9395, time 41.52ms, mfu 3.75%
iter 377: loss 3.7782, time 41.11ms, mfu 3.75%
iter 378: loss 4.2359, time 41.29ms, mfu 3.75%
iter 379: loss 3.8656, time 41.52ms, mfu 3.75%
iter 380: loss 3.9167, time 41.42ms, mfu 3.75%
iter 381: loss 3.9042, time 41.29ms, mfu 3.75%
iter 382: loss 4.0276, time 41.33ms, mfu 3.75%
iter 383: loss 3.9151, time 41.39ms, mfu 3.75%
iter 384: loss 4.1164, time 41.32ms, mfu 3.75%
iter 385: loss 3.8336, time 41.28ms, mfu 3.75%
iter 386: loss 4.1374, time 41.67ms, mfu 3.75%
iter 387: loss 3.8959, time 41.07ms, mfu 3.75%
iter 388: loss 3.9528, time 41.40ms, mfu 3.75%
iter 389: loss 3.8317, time 41.36ms, mfu 3.75%
iter 390: loss 4.0603, time 41.51ms, mfu 3.75%
iter 391: loss 3.9607, time 41.34ms, mfu 3.75%
iter 392: loss 4.3695, time 41.18ms, mfu 3.75%
iter 393: loss 3.8694, time 41.46ms, mfu 3.75%
iter 394: loss 3.8552, time 41.47ms, mfu 3.75%
iter 395: loss 3.9390, time 41.37ms, mfu 3.75%
iter 396: loss 3.9137, time 41.16ms, mfu 3.75%
iter 397: loss 4.1200, time 41.47ms, mfu 3.75%
iter 398: loss 4.1489, time 41.46ms, mfu 3.75%
iter 399: loss 3.8384, time 41.32ms, mfu 3.75%
iter 400: loss 3.9600, time 41.38ms, mfu 3.75%
iter 401: loss 3.8628, time 41.46ms, mfu 3.75%
iter 402: loss 4.2254, time 41.41ms, mfu 3.75%
iter 403: loss 3.9888, time 41.43ms, mfu 3.75%
iter 404: loss 3.8681, time 41.42ms, mfu 3.75%
iter 405: loss 4.0987, time 41.50ms, mfu 3.75%
iter 406: loss 3.9428, time 41.62ms, mfu 3.75%
iter 407: loss 4.2401, time 40.94ms, mfu 3.75%
iter 408: loss 3.9762, time 41.35ms, mfu 3.75%
iter 409: loss 3.8308, time 41.66ms, mfu 3.75%
iter 410: loss 4.0073, time 41.15ms, mfu 3.75%
iter 411: loss 3.8777, time 41.46ms, mfu 3.75%
iter 412: loss 4.0676, time 42.29ms, mfu 3.74%
iter 413: loss 3.9431, time 41.39ms, mfu 3.74%
iter 414: loss 3.8933, time 41.35ms, mfu 3.74%
iter 415: loss 3.9186, time 41.25ms, mfu 3.74%
iter 416: loss 3.8853, time 41.52ms, mfu 3.74%
iter 417: loss 3.7083, time 41.40ms, mfu 3.74%
iter 418: loss 4.0774, time 41.39ms, mfu 3.74%
iter 419: loss 3.9200, time 41.39ms, mfu 3.75%
iter 420: loss 3.8442, time 41.34ms, mfu 3.75%
iter 421: loss 4.0008, time 41.42ms, mfu 3.75%
iter 422: loss 3.7303, time 41.21ms, mfu 3.75%
iter 423: loss 3.8221, time 41.47ms, mfu 3.75%
iter 424: loss 4.0912, time 42.14ms, mfu 3.74%
iter 425: loss 3.8092, time 40.35ms, mfu 3.75%
iter 426: loss 3.9750, time 41.36ms, mfu 3.75%
iter 427: loss 4.1571, time 41.49ms, mfu 3.75%
iter 428: loss 4.0507, time 41.67ms, mfu 3.75%
iter 429: loss 3.8003, time 42.89ms, mfu 3.73%
iter 430: loss 4.0462, time 39.63ms, mfu 3.75%
iter 431: loss 4.1239, time 41.83ms, mfu 3.75%
iter 432: loss 3.9904, time 41.16ms, mfu 3.75%
iter 433: loss 4.0809, time 41.41ms, mfu 3.75%
iter 434: loss 4.0429, time 41.31ms, mfu 3.75%
iter 435: loss 3.8883, time 41.30ms, mfu 3.75%
iter 436: loss 3.9085, time 41.33ms, mfu 3.75%
iter 437: loss 3.8880, time 41.36ms, mfu 3.75%
iter 438: loss 4.1398, time 41.50ms, mfu 3.75%
iter 439: loss 3.8749, time 41.23ms, mfu 3.75%
iter 440: loss 4.0912, time 41.28ms, mfu 3.75%
iter 441: loss 3.9124, time 41.50ms, mfu 3.75%
iter 442: loss 3.7977, time 41.35ms, mfu 3.75%
iter 443: loss 3.7535, time 41.38ms, mfu 3.75%
iter 444: loss 3.8263, time 41.22ms, mfu 3.75%
iter 445: loss 4.0827, time 41.97ms, mfu 3.75%
iter 446: loss 3.8019, time 41.48ms, mfu 3.75%
iter 447: loss 3.7904, time 41.25ms, mfu 3.75%
iter 448: loss 4.1627, time 41.30ms, mfu 3.75%
iter 449: loss 3.8675, time 41.51ms, mfu 3.75%
iter 450: loss 3.9701, time 41.21ms, mfu 3.75%
iter 451: loss 3.9189, time 41.47ms, mfu 3.75%
iter 452: loss 3.8891, time 41.33ms, mfu 3.75%
iter 453: loss 3.9716, time 41.77ms, mfu 3.75%
iter 454: loss 3.7929, time 41.01ms, mfu 3.75%
iter 455: loss 3.9315, time 45.60ms, mfu 3.71%
iter 456: loss 3.7777, time 38.87ms, mfu 3.74%
iter 457: loss 3.9832, time 41.73ms, mfu 3.74%
iter 458: loss 3.7364, time 42.68ms, mfu 3.73%
iter 459: loss 3.8923, time 39.86ms, mfu 3.75%
iter 460: loss 3.9068, time 41.42ms, mfu 3.75%
iter 461: loss 3.6521, time 42.10ms, mfu 3.74%
iter 462: loss 3.7765, time 40.96ms, mfu 3.74%
