
step 0: train loss 10.9165, val loss 10.9172
iter 261: loss 4.8757, time 113.24ms, mfu 0.53%
iter 262: loss 4.8812, time 113.24ms, mfu 0.53%
iter 263: loss 5.0048, time 112.26ms, mfu 0.53%
iter 264: loss 4.9502, time 114.19ms, mfu 0.53%
iter 265: loss 5.3579, time 111.46ms, mfu 0.53%
iter 266: loss 5.5879, time 108.88ms, mfu 0.54%
iter 267: loss 5.4158, time 113.89ms, mfu 0.54%
iter 268: loss 5.6013, time 109.15ms, mfu 0.54%
iter 269: loss 4.9752, time 113.37ms, mfu 0.54%
iter 270: loss 5.1777, time 111.15ms, mfu 0.54%
iter 271: loss 5.0307, time 112.44ms, mfu 0.54%
iter 272: loss 5.2458, time 111.74ms, mfu 0.54%
iter 273: loss 5.2848, time 107.14ms, mfu 0.54%
iter 274: loss 4.4733, time 109.69ms, mfu 0.54%
iter 275: loss 5.2518, time 108.20ms, mfu 0.55%
iter 276: loss 4.7328, time 111.58ms, mfu 0.55%
iter 277: loss 5.1354, time 115.71ms, mfu 0.55%
iter 278: loss 5.1277, time 111.86ms, mfu 0.55%
iter 279: loss 4.8183, time 112.53ms, mfu 0.55%
iter 280: loss 5.0872, time 113.85ms, mfu 0.54%
iter 281: loss 5.0537, time 114.87ms, mfu 0.54%
iter 282: loss 5.1549, time 110.95ms, mfu 0.54%
iter 283: loss 4.6809, time 108.22ms, mfu 0.55%
iter 284: loss 4.9393, time 113.89ms, mfu 0.55%
iter 285: loss 5.4425, time 109.17ms, mfu 0.55%
iter 286: loss 4.8751, time 108.59ms, mfu 0.55%
iter 287: loss 5.2890, time 115.25ms, mfu 0.55%
iter 288: loss 5.2903, time 112.66ms, mfu 0.55%
iter 289: loss 4.9660, time 112.93ms, mfu 0.55%
iter 290: loss 5.3279, time 112.18ms, mfu 0.55%
iter 291: loss 5.1751, time 114.94ms, mfu 0.54%
iter 292: loss 5.7806, time 108.92ms, mfu 0.55%
iter 293: loss 5.3433, time 111.86ms, mfu 0.55%
iter 294: loss 5.1923, time 108.63ms, mfu 0.55%
iter 295: loss 5.0306, time 108.96ms, mfu 0.55%
iter 296: loss 4.7367, time 114.59ms, mfu 0.55%
iter 297: loss 4.7585, time 113.07ms, mfu 0.55%
iter 298: loss 5.1542, time 112.87ms, mfu 0.55%
iter 299: loss 5.1258, time 109.88ms, mfu 0.55%
iter 300: loss 5.4502, time 111.58ms, mfu 0.55%
iter 301: loss 5.1267, time 108.85ms, mfu 0.55%
