
step 0: train loss 10.9145, val loss 10.9179
iter 228: loss 4.6235, time 107.38ms, mfu 1.03%
iter 229: loss 4.8759, time 114.83ms, mfu 1.03%
iter 230: loss 4.6866, time 109.06ms, mfu 1.03%
iter 231: loss 5.0474, time 110.70ms, mfu 1.03%
iter 232: loss 5.0351, time 110.62ms, mfu 1.03%
iter 233: loss 4.9999, time 111.40ms, mfu 1.03%
iter 234: loss 4.7037, time 111.77ms, mfu 1.03%
iter 235: loss 4.7890, time 112.58ms, mfu 1.03%
iter 236: loss 4.4009, time 108.83ms, mfu 1.03%
iter 237: loss 5.0503, time 111.55ms, mfu 1.03%
iter 238: loss 4.8123, time 111.62ms, mfu 1.03%
iter 239: loss 4.7516, time 110.38ms, mfu 1.03%
iter 240: loss 5.1039, time 109.01ms, mfu 1.03%
iter 241: loss 5.0697, time 107.63ms, mfu 1.04%
iter 242: loss 4.5941, time 115.91ms, mfu 1.03%
iter 243: loss 4.9845, time 112.72ms, mfu 1.03%
iter 244: loss 4.7953, time 110.79ms, mfu 1.03%
iter 245: loss 5.0185, time 108.12ms, mfu 1.03%
iter 246: loss 5.1181, time 111.34ms, mfu 1.03%
iter 247: loss 4.3439, time 112.07ms, mfu 1.03%
iter 248: loss 4.8059, time 108.68ms, mfu 1.03%
iter 249: loss 5.0405, time 114.34ms, mfu 1.03%
step 250: train loss 4.8163, val loss 4.5656
saving checkpoint to out
iter 250: loss 5.1191, time 2109.84ms, mfu 0.93%
iter 251: loss 4.5541, time 137.11ms, mfu 0.92%
iter 252: loss 5.0316, time 109.01ms, mfu 0.94%
iter 253: loss 4.5422, time 115.92ms, mfu 0.94%
iter 254: loss 4.9745, time 109.84ms, mfu 0.95%
iter 255: loss 5.1839, time 111.70ms, mfu 0.96%
iter 256: loss 4.8163, time 112.52ms, mfu 0.97%
iter 257: loss 4.6339, time 112.50ms, mfu 0.97%
iter 258: loss 4.4393, time 113.48ms, mfu 0.97%
iter 259: loss 4.4928, time 108.20ms, mfu 0.98%
iter 260: loss 4.7819, time 113.92ms, mfu 0.99%
iter 261: loss 4.5884, time 107.96ms, mfu 0.99%
iter 262: loss 4.6812, time 115.42ms, mfu 0.99%
iter 263: loss 4.7997, time 108.17ms, mfu 1.00%
iter 264: loss 4.8423, time 115.44ms, mfu 1.00%
iter 265: loss 5.2688, time 113.12ms, mfu 1.00%
iter 266: loss 5.2122, time 110.80ms, mfu 1.00%
iter 267: loss 4.3193, time 109.07ms, mfu 1.01%
iter 268: loss 4.7104, time 109.75ms, mfu 1.01%
iter 269: loss 4.7701, time 108.40ms, mfu 1.02%
iter 270: loss 4.8761, time 109.80ms, mfu 1.02%
iter 271: loss 4.5238, time 110.69ms, mfu 1.02%
iter 272: loss 4.3507, time 112.68ms, mfu 1.02%
iter 273: loss 4.4999, time 115.04ms, mfu 1.02%
iter 274: loss 4.9750, time 112.94ms, mfu 1.02%
iter 275: loss 4.9167, time 111.15ms, mfu 1.02%
iter 276: loss 4.9227, time 113.01ms, mfu 1.02%
iter 277: loss 4.3356, time 113.60ms, mfu 1.02%
iter 278: loss 4.8571, time 115.16ms, mfu 1.02%
iter 279: loss 5.0144, time 110.26ms, mfu 1.02%
iter 280: loss 4.7048, time 109.57ms, mfu 1.02%
iter 281: loss 4.1901, time 107.32ms, mfu 1.03%
iter 282: loss 4.4822, time 116.03ms, mfu 1.02%
iter 283: loss 4.3781, time 111.42ms, mfu 1.02%
iter 284: loss 4.8595, time 109.82ms, mfu 1.02%
iter 285: loss 4.7665, time 111.85ms, mfu 1.02%
iter 286: loss 4.4943, time 111.91ms, mfu 1.02%
iter 287: loss 4.7116, time 111.84ms, mfu 1.02%
iter 288: loss 4.6167, time 110.52ms, mfu 1.03%
iter 289: loss 4.8706, time 108.68ms, mfu 1.03%
iter 290: loss 5.0432, time 111.47ms, mfu 1.03%
iter 291: loss 4.5266, time 110.53ms, mfu 1.03%
iter 292: loss 4.8923, time 111.28ms, mfu 1.03%
iter 293: loss 5.0144, time 109.85ms, mfu 1.03%
iter 294: loss 4.6857, time 108.61ms, mfu 1.03%
iter 295: loss 4.6827, time 114.55ms, mfu 1.03%
iter 296: loss 4.8440, time 114.11ms, mfu 1.03%
iter 297: loss 5.0164, time 114.23ms, mfu 1.03%
iter 298: loss 4.7219, time 114.83ms, mfu 1.02%
iter 299: loss 4.7264, time 113.26ms, mfu 1.02%
iter 300: loss 4.6091, time 109.52ms, mfu 1.02%
iter 301: loss 4.4791, time 111.32ms, mfu 1.02%
iter 302: loss 4.4465, time 107.77ms, mfu 1.03%
iter 303: loss 5.1000, time 115.62ms, mfu 1.02%
iter 304: loss 4.2459, time 110.98ms, mfu 1.03%
iter 305: loss 4.4576, time 112.51ms, mfu 1.02%
iter 306: loss 4.4989, time 111.36ms, mfu 1.03%
iter 307: loss 4.7789, time 109.17ms, mfu 1.03%
iter 308: loss 4.7840, time 110.33ms, mfu 1.03%
iter 309: loss 4.9905, time 107.32ms, mfu 1.03%
iter 310: loss 5.0200, time 115.98ms, mfu 1.03%
iter 311: loss 4.9052, time 108.82ms, mfu 1.03%
iter 312: loss 5.0662, time 113.24ms, mfu 1.03%
iter 313: loss 4.5134, time 109.56ms, mfu 1.03%
iter 314: loss 4.6531, time 111.99ms, mfu 1.03%
iter 315: loss 4.6349, time 113.77ms, mfu 1.03%
iter 316: loss 4.3562, time 108.49ms, mfu 1.03%
iter 317: loss 4.2357, time 110.70ms, mfu 1.03%
iter 318: loss 5.0114, time 112.10ms, mfu 1.03%
iter 319: loss 4.9286, time 111.36ms, mfu 1.03%
iter 320: loss 4.5326, time 108.50ms, mfu 1.03%
iter 321: loss 4.6187, time 112.00ms, mfu 1.03%
iter 322: loss 5.1469, time 110.11ms, mfu 1.03%
