step 0: train loss 10.8463, val loss 10.8417
iter 139: loss 5.6477, time 26.52ms, mfu 0.60%
iter 140: loss 5.2649, time 20.46ms, mfu 0.60%
iter 141: loss 5.3316, time 20.58ms, mfu 0.59%
iter 142: loss 5.1284, time 14.34ms, mfu 0.60%
iter 143: loss 5.3128, time 14.27ms, mfu 0.62%
iter 144: loss 5.6145, time 14.34ms, mfu 0.63%
iter 145: loss 4.9924, time 14.37ms, mfu 0.64%
iter 146: loss 5.4981, time 20.94ms, mfu 0.63%
iter 147: loss 4.9742, time 13.99ms, mfu 0.65%
iter 148: loss 5.4686, time 13.91ms, mfu 0.66%
iter 149: loss 5.0867, time 14.57ms, mfu 0.67%
iter 150: loss 5.3533, time 14.29ms, mfu 0.68%
iter 151: loss 5.3891, time 19.97ms, mfu 0.66%
iter 152: loss 5.1432, time 13.98ms, mfu 0.67%
iter 153: loss 5.6256, time 41.19ms, mfu 0.63%
iter 154: loss 5.5929, time 13.74ms, mfu 0.65%
iter 155: loss 5.5204, time 13.76ms, mfu 0.66%
iter 156: loss 5.2659, time 18.13ms, mfu 0.65%
iter 157: loss 5.1567, time 31.59ms, mfu 0.62%
iter 158: loss 5.1131, time 13.87ms, mfu 0.64%
iter 159: loss 5.1373, time 22.16ms, mfu 0.62%
iter 160: loss 5.0588, time 16.40ms, mfu 0.63%
iter 161: loss 5.5466, time 17.12ms, mfu 0.63%
iter 162: loss 5.1846, time 34.39ms, mfu 0.59%
iter 163: loss 5.0226, time 13.87ms, mfu 0.61%
iter 164: loss 5.4765, time 22.23ms, mfu 0.60%
iter 165: loss 5.8078, time 13.76ms, mfu 0.62%
iter 166: loss 5.1268, time 38.15ms, mfu 0.58%
iter 167: loss 4.8981, time 13.57ms, mfu 0.61%
iter 168: loss 5.0477, time 32.26ms, mfu 0.58%
iter 169: loss 5.0160, time 13.93ms, mfu 0.60%
iter 170: loss 5.4864, time 22.87ms, mfu 0.59%
iter 171: loss 5.1311, time 21.38ms, mfu 0.58%
iter 172: loss 5.1179, time 14.03ms, mfu 0.60%
iter 173: loss 5.4246, time 31.82ms, mfu 0.57%
iter 174: loss 5.0828, time 23.46ms, mfu 0.56%
iter 175: loss 5.0574, time 13.79ms, mfu 0.58%
iter 176: loss 5.2767, time 18.62ms, mfu 0.58%
iter 177: loss 4.9200, time 13.65ms, mfu 0.60%
iter 178: loss 5.0046, time 13.88ms, mfu 0.62%
iter 179: loss 4.9011, time 13.66ms, mfu 0.64%
iter 180: loss 5.3201, time 13.42ms, mfu 0.65%
iter 181: loss 5.2483, time 29.88ms, mfu 0.62%
iter 182: loss 5.0768, time 14.12ms, mfu 0.64%
iter 183: loss 4.9430, time 13.61ms, mfu 0.65%
iter 184: loss 4.9053, time 13.91ms, mfu 0.67%
iter 185: loss 5.0350, time 23.58ms, mfu 0.64%
iter 186: loss 5.2129, time 13.99ms, mfu 0.66%
iter 187: loss 4.9767, time 13.99ms, mfu 0.67%
iter 188: loss 4.9245, time 36.67ms, mfu 0.63%
iter 189: loss 4.8010, time 14.00ms, mfu 0.64%
iter 190: loss 5.0424, time 13.18ms, mfu 0.66%
iter 191: loss 5.1730, time 13.04ms, mfu 0.68%
iter 192: loss 5.5494, time 13.50ms, mfu 0.69%
iter 193: loss 5.1005, time 13.53ms, mfu 0.70%
iter 194: loss 5.0935, time 13.17ms, mfu 0.71%
iter 195: loss 5.0371, time 13.33ms, mfu 0.72%
iter 196: loss 4.7013, time 13.60ms, mfu 0.73%
iter 197: loss 4.7175, time 13.31ms, mfu 0.74%
iter 198: loss 5.4082, time 13.79ms, mfu 0.74%
iter 199: loss 5.3082, time 13.45ms, mfu 0.75%
iter 200: loss 4.8555, time 13.41ms, mfu 0.75%
iter 201: loss 5.4555, time 13.56ms, mfu 0.76%
iter 202: loss 5.4425, time 13.36ms, mfu 0.76%
iter 203: loss 5.4162, time 14.09ms, mfu 0.76%
iter 204: loss 4.9587, time 13.70ms, mfu 0.76%
iter 205: loss 4.8348, time 13.42ms, mfu 0.77%
iter 206: loss 4.6398, time 13.67ms, mfu 0.77%
iter 207: loss 5.2426, time 13.61ms, mfu 0.77%
iter 208: loss 5.1881, time 13.42ms, mfu 0.78%
iter 209: loss 4.9932, time 13.81ms, mfu 0.78%
iter 210: loss 4.8606, time 13.44ms, mfu 0.78%
iter 211: loss 4.7438, time 13.86ms, mfu 0.78%
iter 212: loss 4.9030, time 13.45ms, mfu 0.78%
iter 213: loss 5.0554, time 13.56ms, mfu 0.78%
iter 214: loss 5.2094, time 13.79ms, mfu 0.78%
iter 215: loss 4.6378, time 13.44ms, mfu 0.78%
iter 216: loss 5.0467, time 13.19ms, mfu 0.79%
iter 217: loss 4.6669, time 13.29ms, mfu 0.79%
iter 218: loss 4.8486, time 13.09ms, mfu 0.79%
iter 219: loss 4.2764, time 14.02ms, mfu 0.79%
iter 220: loss 5.3458, time 13.60ms, mfu 0.79%
iter 221: loss 4.8282, time 13.22ms, mfu 0.79%
iter 222: loss 4.6086, time 13.54ms, mfu 0.79%
iter 223: loss 5.1345, time 14.02ms, mfu 0.79%
iter 224: loss 4.9973, time 13.91ms, mfu 0.79%
iter 225: loss 5.0792, time 13.79ms, mfu 0.79%
iter 226: loss 4.9187, time 13.65ms, mfu 0.79%
iter 227: loss 5.3205, time 13.66ms, mfu 0.79%
iter 228: loss 4.8708, time 13.69ms, mfu 0.79%
iter 229: loss 4.9927, time 13.68ms, mfu 0.79%
iter 230: loss 4.9757, time 13.71ms, mfu 0.79%
iter 231: loss 4.9072, time 13.67ms, mfu 0.79%
iter 232: loss 5.1784, time 13.54ms, mfu 0.79%
iter 233: loss 5.3972, time 13.21ms, mfu 0.79%
iter 234: loss 4.5199, time 13.99ms, mfu 0.79%
iter 235: loss 4.8837, time 14.04ms, mfu 0.79%
iter 236: loss 4.6714, time 13.89ms, mfu 0.79%
iter 237: loss 4.6559, time 13.96ms, mfu 0.78%
iter 238: loss 5.0542, time 13.70ms, mfu 0.78%
iter 239: loss 4.8534, time 14.00ms, mfu 0.78%
iter 240: loss 4.6095, time 14.23ms, mfu 0.78%
iter 241: loss 4.4370, time 14.01ms, mfu 0.78%
iter 242: loss 4.6096, time 16.01ms, mfu 0.77%
iter 243: loss 4.9094, time 14.98ms, mfu 0.76%
iter 244: loss 4.9870, time 14.23ms, mfu 0.76%
iter 245: loss 4.7804, time 13.95ms, mfu 0.76%
iter 246: loss 4.3199, time 13.90ms, mfu 0.76%
iter 247: loss 4.8564, time 14.11ms, mfu 0.76%
iter 248: loss 4.7956, time 14.02ms, mfu 0.77%
iter 249: loss 4.8357, time 14.34ms, mfu 0.76%
step 250: train loss 4.9075, val loss 4.6599
saving checkpoint to out
iter 250: loss 4.7724, time 1116.82ms, mfu 0.69%
iter 251: loss 4.4432, time 13.82ms, mfu 0.70%
iter 252: loss 4.9662, time 13.66ms, mfu 0.71%
iter 253: loss 4.8293, time 13.94ms, mfu 0.71%
iter 254: loss 5.2898, time 22.31ms, mfu 0.69%
iter 255: loss 4.7872, time 15.15ms, mfu 0.69%
iter 256: loss 4.5962, time 23.04ms, mfu 0.67%
iter 257: loss 4.7247, time 14.45ms, mfu 0.68%
iter 258: loss 5.0091, time 27.35ms, mfu 0.65%
iter 259: loss 4.8085, time 14.30ms, mfu 0.66%
iter 260: loss 4.6018, time 24.01ms, mfu 0.64%
iter 261: loss 5.0474, time 14.56ms, mfu 0.65%
iter 262: loss 4.8296, time 29.34ms, mfu 0.62%
iter 263: loss 4.4859, time 23.94ms, mfu 0.60%
iter 264: loss 4.7471, time 14.36ms, mfu 0.62%
iter 265: loss 4.8298, time 27.24ms, mfu 0.60%
iter 266: loss 4.9453, time 22.50ms, mfu 0.58%
iter 267: loss 4.4760, time 14.25ms, mfu 0.60%
iter 268: loss 4.6568, time 30.55ms, mfu 0.58%
iter 269: loss 4.6068, time 14.22ms, mfu 0.59%
iter 270: loss 4.5809, time 19.55ms, mfu 0.59%
iter 271: loss 4.8401, time 23.63ms, mfu 0.58%
iter 272: loss 4.9915, time 21.68ms, mfu 0.57%
iter 273: loss 4.7035, time 15.91ms, mfu 0.58%
iter 274: loss 4.7189, time 32.58ms, mfu 0.55%
iter 275: loss 4.7623, time 13.94ms, mfu 0.58%
iter 276: loss 4.9413, time 14.02ms, mfu 0.60%
iter 277: loss 4.8338, time 13.90ms, mfu 0.61%
iter 278: loss 5.1365, time 13.97ms, mfu 0.63%
iter 279: loss 4.9952, time 23.03ms, mfu 0.61%
iter 280: loss 4.6187, time 13.51ms, mfu 0.63%
iter 281: loss 4.6108, time 13.65ms, mfu 0.65%
iter 282: loss 4.5437, time 13.75ms, mfu 0.66%
iter 283: loss 4.7026, time 13.96ms, mfu 0.67%
iter 284: loss 4.8541, time 13.70ms, mfu 0.68%
iter 285: loss 4.0667, time 13.60ms, mfu 0.69%
iter 286: loss 4.8233, time 22.37ms, mfu 0.67%
iter 287: loss 4.9030, time 19.11ms, mfu 0.66%
iter 288: loss 4.8165, time 19.86ms, mfu 0.65%
iter 289: loss 5.1209, time 19.08ms, mfu 0.64%
iter 290: loss 4.6915, time 17.58ms, mfu 0.64%
iter 291: loss 5.0008, time 18.30ms, mfu 0.63%
iter 292: loss 4.7813, time 14.32ms, mfu 0.65%
iter 293: loss 5.2816, time 13.89ms, mfu 0.66%
iter 294: loss 4.5267, time 38.03ms, mfu 0.62%
iter 295: loss 4.7704, time 13.74ms, mfu 0.64%
iter 296: loss 4.9288, time 13.67ms, mfu 0.65%
iter 297: loss 4.3827, time 22.44ms, mfu 0.64%
iter 298: loss 4.8659, time 13.58ms, mfu 0.65%
iter 299: loss 4.4144, time 13.32ms, mfu 0.67%
iter 300: loss 4.4952, time 13.76ms, mfu 0.68%
iter 301: loss 5.1742, time 13.01ms, mfu 0.69%
iter 302: loss 4.7303, time 13.24ms, mfu 0.71%
iter 303: loss 4.9584, time 12.92ms, mfu 0.72%
iter 304: loss 4.1937, time 13.08ms, mfu 0.73%
iter 305: loss 4.8139, time 15.09ms, mfu 0.73%
iter 306: loss 4.5648, time 17.61ms, mfu 0.72%
iter 307: loss 4.8105, time 17.62ms, mfu 0.71%
iter 308: loss 4.7024, time 17.06ms, mfu 0.70%
iter 309: loss 4.5715, time 16.77ms, mfu 0.69%
iter 310: loss 4.8916, time 33.12ms, mfu 0.66%
iter 311: loss 4.6819, time 13.08ms, mfu 0.67%
iter 312: loss 4.7408, time 12.99ms, mfu 0.69%
iter 313: loss 5.0687, time 13.27ms, mfu 0.70%
iter 314: loss 4.5394, time 13.01ms, mfu 0.71%
iter 315: loss 4.5771, time 14.02ms, mfu 0.72%
iter 316: loss 4.5831, time 13.25ms, mfu 0.73%
iter 317: loss 4.8661, time 12.81ms, mfu 0.74%
iter 318: loss 4.5041, time 13.06ms, mfu 0.75%
iter 319: loss 4.6151, time 12.93ms, mfu 0.76%
iter 320: loss 4.2115, time 12.99ms, mfu 0.76%
iter 321: loss 4.4106, time 12.94ms, mfu 0.77%
iter 322: loss 4.3473, time 12.98ms, mfu 0.78%
iter 323: loss 4.2655, time 12.75ms, mfu 0.78%
iter 324: loss 4.7562, time 12.95ms, mfu 0.79%
iter 325: loss 4.7041, time 12.84ms, mfu 0.79%
iter 326: loss 4.2323, time 13.24ms, mfu 0.80%
iter 327: loss 5.0050, time 13.01ms, mfu 0.80%
iter 328: loss 5.0386, time 12.12ms, mfu 0.81%
iter 329: loss 4.8429, time 12.95ms, mfu 0.81%
iter 330: loss 4.7340, time 11.85ms, mfu 0.82%
iter 331: loss 4.4830, time 11.71ms, mfu 0.83%
iter 332: loss 4.9326, time 11.79ms, mfu 0.84%
iter 333: loss 4.5249, time 11.77ms, mfu 0.85%
iter 334: loss 4.6792, time 11.83ms, mfu 0.85%
iter 335: loss 4.6868, time 11.85ms, mfu 0.86%
iter 336: loss 5.4030, time 11.80ms, mfu 0.86%
iter 337: loss 4.9245, time 11.78ms, mfu 0.87%
iter 338: loss 4.6352, time 11.74ms, mfu 0.87%
iter 339: loss 4.5867, time 11.74ms, mfu 0.88%
iter 340: loss 4.7965, time 11.74ms, mfu 0.88%
iter 341: loss 4.6522, time 11.78ms, mfu 0.88%
iter 342: loss 4.9818, time 11.89ms, mfu 0.89%
iter 343: loss 4.4659, time 11.89ms, mfu 0.89%
iter 344: loss 4.7573, time 11.86ms, mfu 0.89%
iter 345: loss 4.8469, time 11.92ms, mfu 0.89%
iter 346: loss 4.7680, time 11.89ms, mfu 0.89%
iter 347: loss 4.3712, time 11.88ms, mfu 0.89%
iter 348: loss 4.7925, time 24.84ms, mfu 0.85%
iter 349: loss 4.5118, time 17.71ms, mfu 0.82%
iter 350: loss 4.6532, time 21.33ms, mfu 0.79%
iter 351: loss 4.2587, time 19.40ms, mfu 0.77%
iter 352: loss 4.7134, time 12.82ms, mfu 0.78%
iter 353: loss 4.3362, time 12.45ms, mfu 0.78%
iter 354: loss 5.0323, time 12.00ms, mfu 0.80%
iter 355: loss 4.3341, time 11.81ms, mfu 0.81%
iter 356: loss 4.3556, time 12.14ms, mfu 0.82%
iter 357: loss 4.4768, time 11.88ms, mfu 0.82%
iter 358: loss 4.4632, time 11.83ms, mfu 0.83%
iter 359: loss 4.4191, time 11.86ms, mfu 0.84%
iter 360: loss 4.3875, time 11.99ms, mfu 0.85%
iter 361: loss 4.5675, time 11.81ms, mfu 0.85%
iter 362: loss 4.2987, time 11.76ms, mfu 0.86%
iter 363: loss 4.7448, time 11.84ms, mfu 0.86%
iter 364: loss 4.5218, time 11.66ms, mfu 0.87%
iter 365: loss 4.6978, time 11.76ms, mfu 0.87%
iter 366: loss 4.4370, time 11.94ms, mfu 0.88%
iter 367: loss 4.6017, time 11.75ms, mfu 0.88%
iter 368: loss 4.6809, time 11.84ms, mfu 0.88%
iter 369: loss 4.5549, time 11.92ms, mfu 0.89%
iter 370: loss 4.5871, time 12.08ms, mfu 0.89%
iter 371: loss 4.8655, time 15.93ms, mfu 0.87%
iter 372: loss 4.1691, time 12.18ms, mfu 0.87%
iter 373: loss 4.9150, time 13.96ms, mfu 0.86%
iter 374: loss 4.6797, time 12.23ms, mfu 0.86%
iter 375: loss 4.6014, time 12.19ms, mfu 0.86%
iter 376: loss 4.9383, time 12.89ms, mfu 0.86%
iter 377: loss 4.5254, time 12.48ms, mfu 0.86%
iter 378: loss 4.7846, time 12.22ms, mfu 0.86%
iter 379: loss 5.2074, time 12.17ms, mfu 0.86%
iter 380: loss 4.6938, time 12.16ms, mfu 0.87%
iter 381: loss 4.6956, time 11.92ms, mfu 0.87%
iter 382: loss 4.4295, time 12.08ms, mfu 0.87%
iter 383: loss 4.5365, time 12.11ms, mfu 0.87%
iter 384: loss 4.5736, time 12.08ms, mfu 0.88%
iter 385: loss 4.8090, time 12.05ms, mfu 0.88%
iter 386: loss 4.4852, time 12.13ms, mfu 0.88%
iter 387: loss 4.6414, time 12.12ms, mfu 0.88%
iter 388: loss 4.8993, time 29.65ms, mfu 0.83%
iter 389: loss 5.3160, time 14.18ms, mfu 0.82%
iter 390: loss 4.4510, time 14.15ms, mfu 0.82%
iter 391: loss 4.3359, time 14.12ms, mfu 0.81%
iter 392: loss 4.7007, time 24.62ms, mfu 0.77%
iter 393: loss 4.3756, time 14.04ms, mfu 0.77%
iter 394: loss 4.3312, time 13.19ms, mfu 0.78%
iter 395: loss 4.6738, time 13.71ms, mfu 0.78%
iter 396: loss 4.5195, time 13.71ms, mfu 0.78%
iter 397: loss 4.2898, time 13.42ms, mfu 0.78%
iter 398: loss 4.3285, time 13.43ms, mfu 0.78%
iter 399: loss 4.4082, time 13.32ms, mfu 0.79%
iter 400: loss 4.3020, time 12.31ms, mfu 0.79%
iter 401: loss 5.2529, time 11.79ms, mfu 0.81%
iter 402: loss 4.7200, time 11.91ms, mfu 0.82%
iter 403: loss 4.6363, time 11.91ms, mfu 0.82%
iter 404: loss 4.5020, time 11.86ms, mfu 0.83%
iter 405: loss 4.3762, time 11.67ms, mfu 0.84%
iter 406: loss 4.3910, time 11.71ms, mfu 0.85%
iter 407: loss 4.5582, time 11.76ms, mfu 0.86%
iter 408: loss 4.6703, time 11.84ms, mfu 0.86%
iter 409: loss 4.4703, time 11.91ms, mfu 0.87%
iter 410: loss 4.4991, time 11.80ms, mfu 0.87%
iter 411: loss 4.7294, time 11.83ms, mfu 0.87%
iter 412: loss 4.7486, time 11.75ms, mfu 0.88%
iter 413: loss 4.4962, time 11.83ms, mfu 0.88%
iter 414: loss 4.4750, time 11.68ms, mfu 0.89%
iter 415: loss 4.2015, time 11.71ms, mfu 0.89%
iter 416: loss 4.0892, time 11.72ms, mfu 0.89%
iter 417: loss 4.5650, time 11.69ms, mfu 0.90%
iter 418: loss 4.2224, time 11.83ms, mfu 0.90%
iter 419: loss 4.3384, time 26.26ms, mfu 0.85%
iter 420: loss 4.4288, time 14.62ms, mfu 0.84%
iter 421: loss 4.5069, time 14.62ms, mfu 0.83%
iter 422: loss 4.5998, time 14.17ms, mfu 0.82%
iter 423: loss 4.1194, time 13.83ms, mfu 0.82%
iter 424: loss 4.4509, time 13.81ms, mfu 0.81%
iter 425: loss 4.6405, time 14.31ms, mfu 0.81%
iter 426: loss 4.6692, time 14.15ms, mfu 0.80%
iter 427: loss 4.7603, time 14.19ms, mfu 0.80%
iter 428: loss 4.7133, time 13.98ms, mfu 0.79%
iter 429: loss 4.3326, time 14.09ms, mfu 0.79%
iter 430: loss 4.6215, time 13.93ms, mfu 0.79%
iter 431: loss 4.5755, time 14.37ms, mfu 0.79%
iter 432: loss 4.4688, time 14.15ms, mfu 0.78%
iter 433: loss 5.2124, time 14.31ms, mfu 0.78%
iter 434: loss 4.1229, time 13.86ms, mfu 0.78%
iter 435: loss 4.2726, time 14.00ms, mfu 0.78%
iter 436: loss 4.5384, time 13.79ms, mfu 0.78%
iter 437: loss 4.9549, time 13.76ms, mfu 0.78%
