
step 0: train loss 11.1040, val loss 11.1001
iter 261: loss 3.4008, time 364.34ms, mfu 10.58%
iter 262: loss 3.3974, time 363.40ms, mfu 10.61%
iter 263: loss 3.3379, time 365.21ms, mfu 10.64%
iter 264: loss 3.4188, time 367.92ms, mfu 10.65%
iter 265: loss 3.3991, time 364.45ms, mfu 10.67%
iter 266: loss 3.3109, time 364.27ms, mfu 10.70%
iter 267: loss 3.4303, time 363.32ms, mfu 10.72%
iter 268: loss 3.3058, time 363.61ms, mfu 10.74%
iter 269: loss 3.4464, time 363.24ms, mfu 10.76%
iter 270: loss 3.3923, time 364.51ms, mfu 10.77%
iter 271: loss 3.4025, time 366.69ms, mfu 10.78%
iter 272: loss 3.3564, time 363.42ms, mfu 10.79%
iter 273: loss 3.3697, time 363.28ms, mfu 10.80%
iter 274: loss 3.2847, time 364.86ms, mfu 10.81%
iter 275: loss 3.2788, time 364.73ms, mfu 10.82%
iter 276: loss 3.2981, time 362.93ms, mfu 10.83%
iter 277: loss 3.3274, time 363.89ms, mfu 10.84%
iter 278: loss 3.3778, time 364.12ms, mfu 10.84%
iter 279: loss 3.3175, time 364.01ms, mfu 10.85%
iter 280: loss 3.2537, time 365.17ms, mfu 10.85%
iter 281: loss 3.2700, time 366.10ms, mfu 10.85%
iter 282: loss 3.3650, time 365.16ms, mfu 10.85%
iter 283: loss 3.2312, time 364.70ms, mfu 10.85%
iter 284: loss 3.2860, time 365.06ms, mfu 10.86%
iter 285: loss 3.3998, time 364.66ms, mfu 10.86%
iter 286: loss 3.3863, time 364.23ms, mfu 10.86%
iter 287: loss 3.2766, time 367.43ms, mfu 10.86%
iter 288: loss 3.1749, time 363.53ms, mfu 10.86%
iter 289: loss 3.2053, time 364.42ms, mfu 10.86%
iter 290: loss 3.2685, time 366.33ms, mfu 10.86%
iter 291: loss 3.2632, time 367.97ms, mfu 10.85%
iter 292: loss 3.2963, time 364.81ms, mfu 10.86%
iter 293: loss 3.3221, time 363.90ms, mfu 10.86%
iter 294: loss 3.3314, time 362.80ms, mfu 10.87%
iter 295: loss 3.1859, time 363.89ms, mfu 10.87%
iter 296: loss 3.3533, time 364.22ms, mfu 10.87%
iter 297: loss 3.2179, time 364.38ms, mfu 10.88%
iter 298: loss 3.2802, time 366.36ms, mfu 10.87%
iter 299: loss 3.1777, time 365.05ms, mfu 10.87%
iter 300: loss 3.3690, time 363.93ms, mfu 10.87%
iter 301: loss 3.2557, time 361.50ms, mfu 10.89%
iter 302: loss 3.2068, time 361.61ms, mfu 10.89%
iter 303: loss 3.1654, time 366.05ms, mfu 10.89%
iter 304: loss 3.2225, time 363.35ms, mfu 10.89%
iter 305: loss 3.2896, time 363.04ms, mfu 10.90%
iter 306: loss 3.3307, time 364.28ms, mfu 10.90%
iter 307: loss 3.1874, time 364.37ms, mfu 10.90%
iter 308: loss 3.1809, time 362.46ms, mfu 10.90%
iter 309: loss 3.3043, time 363.79ms, mfu 10.90%
iter 310: loss 3.2063, time 365.84ms, mfu 10.90%
iter 311: loss 3.3309, time 362.55ms, mfu 10.90%
iter 312: loss 3.1372, time 361.87ms, mfu 10.91%
iter 313: loss 3.1980, time 363.91ms, mfu 10.91%
iter 314: loss 3.1106, time 363.45ms, mfu 10.91%
iter 315: loss 3.2415, time 363.51ms, mfu 10.91%
iter 316: loss 3.1597, time 364.46ms, mfu 10.91%
iter 317: loss 3.1172, time 365.01ms, mfu 10.90%
iter 318: loss 3.2981, time 363.94ms, mfu 10.90%
iter 319: loss 3.2530, time 366.41ms, mfu 10.90%
iter 320: loss 3.2043, time 364.15ms, mfu 10.90%
iter 321: loss 3.1805, time 363.05ms, mfu 10.90%
iter 322: loss 3.1136, time 363.67ms, mfu 10.90%
iter 323: loss 3.0905, time 364.43ms, mfu 10.90%
iter 324: loss 3.1833, time 361.88ms, mfu 10.91%
iter 325: loss 3.1318, time 363.99ms, mfu 10.91%
iter 326: loss 3.1754, time 364.03ms, mfu 10.91%
iter 327: loss 3.1069, time 362.41ms, mfu 10.91%
iter 328: loss 3.1028, time 364.00ms, mfu 10.91%
iter 329: loss 3.1917, time 363.43ms, mfu 10.91%
iter 330: loss 3.0481, time 364.98ms, mfu 10.91%
iter 331: loss 3.0626, time 367.16ms, mfu 10.90%
iter 332: loss 3.0760, time 364.71ms, mfu 10.89%
iter 333: loss 3.0877, time 363.69ms, mfu 10.90%
iter 334: loss 3.0890, time 363.08ms, mfu 10.90%
iter 335: loss 3.1238, time 363.41ms, mfu 10.90%
iter 336: loss 3.1124, time 362.88ms, mfu 10.91%
iter 337: loss 3.0739, time 363.49ms, mfu 10.91%
iter 338: loss 3.1280, time 363.75ms, mfu 10.91%
iter 339: loss 3.0732, time 363.74ms, mfu 10.91%
iter 340: loss 3.0896, time 364.13ms, mfu 10.91%
iter 341: loss 3.1185, time 363.56ms, mfu 10.91%
iter 342: loss 3.0927, time 367.53ms, mfu 10.90%
iter 343: loss 3.0172, time 357.37ms, mfu 10.92%
iter 344: loss 3.0886, time 365.54ms, mfu 10.91%
iter 345: loss 3.0543, time 369.45ms, mfu 10.89%
iter 346: loss 3.1223, time 358.60ms, mfu 10.91%
iter 347: loss 3.0863, time 361.88ms, mfu 10.92%
iter 348: loss 3.0172, time 362.26ms, mfu 10.92%
iter 349: loss 3.0678, time 363.43ms, mfu 10.92%
iter 350: loss 2.9623, time 364.38ms, mfu 10.92%
iter 351: loss 2.9559, time 361.14ms, mfu 10.92%
iter 352: loss 3.0018, time 363.40ms, mfu 10.92%
iter 353: loss 3.1243, time 363.04ms, mfu 10.92%
iter 354: loss 3.1104, time 363.22ms, mfu 10.92%
iter 355: loss 3.1270, time 364.14ms, mfu 10.92%
iter 356: loss 3.1269, time 598.67ms, mfu 10.49%
iter 357: loss 3.1995, time 280.88ms, mfu 10.86%
iter 358: loss 3.0947, time 362.67ms, mfu 10.86%
iter 359: loss 3.0008, time 363.12ms, mfu 10.87%
iter 360: loss 3.0889, time 364.59ms, mfu 10.87%
iter 361: loss 3.2052, time 363.25ms, mfu 10.88%
iter 362: loss 3.0877, time 363.33ms, mfu 10.88%
iter 363: loss 3.0802, time 365.15ms, mfu 10.88%
iter 364: loss 3.0066, time 363.41ms, mfu 10.88%
iter 365: loss 3.0449, time 362.77ms, mfu 10.89%
iter 366: loss 3.0517, time 363.27ms, mfu 10.89%
iter 367: loss 3.0977, time 362.22ms, mfu 10.90%
iter 368: loss 3.0426, time 364.08ms, mfu 10.90%
iter 369: loss 2.9800, time 364.63ms, mfu 10.90%
iter 370: loss 3.0928, time 367.53ms, mfu 10.89%
iter 371: loss 2.9748, time 362.93ms, mfu 10.89%
iter 372: loss 3.1320, time 362.54ms, mfu 10.90%
iter 373: loss 3.1813, time 364.05ms, mfu 10.90%
iter 374: loss 3.1585, time 362.47ms, mfu 10.90%
iter 375: loss 3.1225, time 360.95ms, mfu 10.91%
iter 376: loss 2.9671, time 364.49ms, mfu 10.91%
iter 377: loss 3.0394, time 364.01ms, mfu 10.91%
iter 378: loss 3.0209, time 364.03ms, mfu 10.91%
iter 379: loss 3.0057, time 363.07ms, mfu 10.91%
iter 380: loss 3.0766, time 363.83ms, mfu 10.91%
iter 381: loss 3.0101, time 363.40ms, mfu 10.91%
iter 382: loss 2.8719, time 362.47ms, mfu 10.91%
iter 383: loss 2.9932, time 363.39ms, mfu 10.92%
iter 384: loss 3.0933, time 363.26ms, mfu 10.92%
iter 385: loss 3.0604, time 363.62ms, mfu 10.92%
iter 386: loss 2.9981, time 363.04ms, mfu 10.92%
iter 387: loss 2.9315, time 363.18ms, mfu 10.92%
iter 388: loss 3.0268, time 362.89ms, mfu 10.92%
iter 389: loss 2.9255, time 362.26ms, mfu 10.92%
iter 390: loss 2.9386, time 364.15ms, mfu 10.92%
iter 391: loss 2.9405, time 363.70ms, mfu 10.92%
iter 392: loss 2.9138, time 361.18ms, mfu 10.93%
iter 393: loss 3.0432, time 364.56ms, mfu 10.92%
iter 394: loss 3.0493, time 362.65ms, mfu 10.92%
iter 395: loss 2.9313, time 364.17ms, mfu 10.92%
iter 396: loss 2.9898, time 363.42ms, mfu 10.92%
iter 397: loss 3.0281, time 363.88ms, mfu 10.92%
iter 398: loss 2.9168, time 363.30ms, mfu 10.92%
iter 399: loss 3.0449, time 362.64ms, mfu 10.92%
iter 400: loss 3.0310, time 362.96ms, mfu 10.92%
iter 401: loss 2.9280, time 363.10ms, mfu 10.92%
iter 402: loss 3.0128, time 362.09ms, mfu 10.93%
iter 403: loss 3.0818, time 361.60ms, mfu 10.93%
iter 404: loss 2.9436, time 365.71ms, mfu 10.92%
iter 405: loss 3.0473, time 363.59ms, mfu 10.92%
iter 406: loss 2.9180, time 362.84ms, mfu 10.92%
iter 407: loss 2.9140, time 363.47ms, mfu 10.92%
iter 408: loss 2.9728, time 362.71ms, mfu 10.93%
iter 409: loss 2.8527, time 357.34ms, mfu 10.94%
iter 410: loss 2.8480, time 366.51ms, mfu 10.93%
iter 411: loss 2.9937, time 366.66ms, mfu 10.92%
iter 412: loss 3.0101, time 362.09ms, mfu 10.92%
iter 413: loss 2.8271, time 358.29ms, mfu 10.94%
iter 414: loss 2.9359, time 364.42ms, mfu 10.93%
iter 415: loss 2.7629, time 362.31ms, mfu 10.94%
iter 416: loss 2.8637, time 363.16ms, mfu 10.94%
iter 417: loss 2.9312, time 362.43ms, mfu 10.94%
iter 418: loss 2.8133, time 364.40ms, mfu 10.93%
iter 419: loss 2.8331, time 362.36ms, mfu 10.93%
iter 420: loss 2.8837, time 363.48ms, mfu 10.93%
iter 421: loss 2.9584, time 364.01ms, mfu 10.93%
iter 422: loss 3.0709, time 362.80ms, mfu 10.93%
iter 423: loss 2.9154, time 360.99ms, mfu 10.94%
iter 424: loss 3.0118, time 363.33ms, mfu 10.94%
iter 425: loss 2.8466, time 363.29ms, mfu 10.93%
iter 426: loss 2.8873, time 362.35ms, mfu 10.94%
iter 427: loss 2.8970, time 362.51ms, mfu 10.94%
iter 428: loss 2.9864, time 362.18ms, mfu 10.94%
iter 429: loss 2.9976, time 363.63ms, mfu 10.94%
iter 430: loss 2.9956, time 363.41ms, mfu 10.93%
iter 431: loss 2.9428, time 362.26ms, mfu 10.94%
iter 432: loss 2.9000, time 362.82ms, mfu 10.94%
iter 433: loss 2.8673, time 363.33ms, mfu 10.94%
iter 434: loss 2.9784, time 363.04ms, mfu 10.93%
iter 435: loss 2.8435, time 362.87ms, mfu 10.93%
iter 436: loss 2.7284, time 363.83ms, mfu 10.93%
iter 437: loss 2.9028, time 362.11ms, mfu 10.93%
iter 438: loss 2.8058, time 363.52ms, mfu 10.93%
iter 439: loss 2.8786, time 363.23ms, mfu 10.93%
iter 440: loss 2.8144, time 362.30ms, mfu 10.93%
iter 441: loss 2.8187, time 360.78ms, mfu 10.94%
iter 442: loss 2.8956, time 361.28ms, mfu 10.94%
iter 443: loss 2.8249, time 365.05ms, mfu 10.94%
iter 444: loss 2.8739, time 362.84ms, mfu 10.94%
iter 445: loss 2.9565, time 367.23ms, mfu 10.92%
iter 446: loss 2.8170, time 363.86ms, mfu 10.92%
iter 447: loss 2.7325, time 363.81ms, mfu 10.92%
iter 448: loss 2.9848, time 363.60ms, mfu 10.92%
iter 449: loss 2.8546, time 362.69ms, mfu 10.92%
iter 450: loss 2.8383, time 363.03ms, mfu 10.92%
iter 451: loss 2.7518, time 362.10ms, mfu 10.93%
iter 452: loss 2.9173, time 362.52ms, mfu 10.93%
iter 453: loss 2.8222, time 363.89ms, mfu 10.93%
iter 454: loss 2.8367, time 362.63ms, mfu 10.93%
iter 455: loss 2.8680, time 365.08ms, mfu 10.92%
iter 456: loss 2.7982, time 362.79ms, mfu 10.92%
iter 457: loss 2.8196, time 363.33ms, mfu 10.92%
iter 458: loss 2.8918, time 362.81ms, mfu 10.93%
iter 459: loss 2.8366, time 361.48ms, mfu 10.93%
iter 460: loss 2.9006, time 364.16ms, mfu 10.93%
iter 461: loss 2.8526, time 361.38ms, mfu 10.93%
iter 462: loss 2.6938, time 359.87ms, mfu 10.94%
