step 0: train loss 10.8405, val loss 10.8497
iter 141: loss 5.1333, time 278.15ms, mfu 0.11%
iter 142: loss 5.4013, time 205.27ms, mfu 0.12%
iter 143: loss 5.5248, time 221.14ms, mfu 0.12%
iter 144: loss 5.2882, time 293.97ms, mfu 0.12%
iter 145: loss 5.6272, time 447.12ms, mfu 0.11%
iter 146: loss 5.4129, time 238.76ms, mfu 0.11%
iter 147: loss 5.5333, time 201.19ms, mfu 0.12%
iter 148: loss 5.9144, time 399.16ms, mfu 0.11%
iter 149: loss 5.2776, time 329.78ms, mfu 0.11%
iter 150: loss 5.3070, time 341.07ms, mfu 0.11%
iter 151: loss 5.3980, time 311.84ms, mfu 0.11%
iter 152: loss 5.1210, time 274.66ms, mfu 0.11%
iter 153: loss 5.6396, time 243.41ms, mfu 0.11%
iter 154: loss 5.3873, time 426.70ms, mfu 0.10%
iter 155: loss 5.5622, time 320.60ms, mfu 0.10%
iter 156: loss 4.9241, time 367.87ms, mfu 0.10%
iter 157: loss 5.7576, time 309.78ms, mfu 0.10%
iter 158: loss 5.3526, time 331.64ms, mfu 0.10%
iter 159: loss 5.2232, time 301.18ms, mfu 0.10%
iter 160: loss 5.5794, time 327.94ms, mfu 0.10%
iter 161: loss 5.5865, time 437.16ms, mfu 0.10%
iter 162: loss 4.9816, time 227.08ms, mfu 0.10%
iter 163: loss 5.5990, time 370.69ms, mfu 0.10%
iter 164: loss 5.3287, time 353.79ms, mfu 0.10%
iter 165: loss 5.5937, time 206.05ms, mfu 0.10%
iter 166: loss 4.9736, time 200.41ms, mfu 0.11%
iter 167: loss 4.8989, time 219.51ms, mfu 0.11%
iter 168: loss 5.5541, time 226.65ms, mfu 0.11%
iter 169: loss 5.0654, time 232.05ms, mfu 0.11%
iter 170: loss 5.6319, time 354.38ms, mfu 0.11%
iter 171: loss 5.2301, time 345.87ms, mfu 0.11%
iter 172: loss 5.3007, time 276.77ms, mfu 0.11%
iter 173: loss 5.0369, time 211.34ms, mfu 0.11%
iter 174: loss 5.5258, time 207.92ms, mfu 0.11%
iter 175: loss 5.1526, time 207.27ms, mfu 0.12%
iter 176: loss 5.0779, time 201.70ms, mfu 0.12%
iter 177: loss 5.0962, time 201.17ms, mfu 0.12%
iter 178: loss 5.1154, time 291.95ms, mfu 0.12%
iter 179: loss 5.4312, time 281.58ms, mfu 0.12%
iter 180: loss 4.9629, time 276.46ms, mfu 0.12%
iter 181: loss 5.0755, time 208.59ms, mfu 0.12%
iter 182: loss 5.2908, time 203.87ms, mfu 0.12%
iter 183: loss 5.1164, time 308.39ms, mfu 0.12%
iter 184: loss 5.4404, time 447.20ms, mfu 0.11%
iter 185: loss 4.8150, time 230.07ms, mfu 0.12%
iter 186: loss 5.3251, time 298.58ms, mfu 0.11%
iter 187: loss 5.4243, time 403.71ms, mfu 0.11%
iter 188: loss 4.7551, time 365.03ms, mfu 0.11%
iter 189: loss 5.3266, time 328.89ms, mfu 0.11%
iter 190: loss 5.1463, time 241.46ms, mfu 0.11%
iter 191: loss 5.4876, time 322.58ms, mfu 0.11%
iter 192: loss 5.2979, time 290.80ms, mfu 0.11%
iter 193: loss 5.3259, time 364.78ms, mfu 0.10%
iter 194: loss 5.2723, time 429.87ms, mfu 0.10%
iter 195: loss 4.9905, time 282.42ms, mfu 0.10%
iter 196: loss 5.1854, time 404.92ms, mfu 0.10%
iter 197: loss 4.9243, time 339.19ms, mfu 0.10%
iter 198: loss 5.1964, time 221.48ms, mfu 0.10%
iter 199: loss 4.9622, time 223.30ms, mfu 0.10%
iter 200: loss 5.2645, time 212.95ms, mfu 0.11%
iter 201: loss 4.8532, time 298.51ms, mfu 0.11%
iter 202: loss 5.2064, time 434.23ms, mfu 0.10%
iter 203: loss 4.8895, time 296.46ms, mfu 0.10%
iter 204: loss 5.0197, time 252.07ms, mfu 0.10%
iter 205: loss 5.4300, time 245.24ms, mfu 0.11%
iter 206: loss 5.3106, time 267.01ms, mfu 0.11%
iter 207: loss 4.8196, time 194.84ms, mfu 0.11%
iter 208: loss 5.1628, time 212.06ms, mfu 0.11%
iter 209: loss 5.2974, time 204.35ms, mfu 0.12%
iter 210: loss 5.1278, time 202.34ms, mfu 0.12%
iter 211: loss 4.7912, time 200.57ms, mfu 0.12%
iter 212: loss 5.3584, time 192.11ms, mfu 0.13%
iter 213: loss 5.1394, time 342.31ms, mfu 0.12%
iter 214: loss 5.2312, time 401.02ms, mfu 0.12%
iter 215: loss 4.6267, time 391.15ms, mfu 0.11%
iter 216: loss 5.2512, time 383.16ms, mfu 0.11%
iter 217: loss 4.6831, time 367.73ms, mfu 0.11%
iter 218: loss 4.7199, time 379.85ms, mfu 0.10%
iter 219: loss 4.8911, time 198.29ms, mfu 0.11%
iter 220: loss 4.9438, time 235.37ms, mfu 0.11%
iter 221: loss 4.9516, time 204.26ms, mfu 0.11%
iter 222: loss 5.0112, time 195.51ms, mfu 0.12%
iter 223: loss 4.6203, time 252.56ms, mfu 0.12%
iter 224: loss 5.3414, time 302.05ms, mfu 0.12%
iter 225: loss 4.9929, time 338.32ms, mfu 0.11%
iter 226: loss 4.7900, time 213.47ms, mfu 0.12%
iter 227: loss 4.7302, time 255.44ms, mfu 0.12%
iter 228: loss 4.8430, time 328.39ms, mfu 0.11%
iter 229: loss 4.8922, time 441.58ms, mfu 0.11%
iter 230: loss 4.9600, time 401.60ms, mfu 0.10%
iter 231: loss 5.1328, time 277.48ms, mfu 0.11%
iter 232: loss 4.9305, time 282.23ms, mfu 0.11%
iter 233: loss 4.6712, time 370.73ms, mfu 0.10%
