
step 0: train loss 10.9365, val loss 10.9358
iter 306: loss 4.5539, time 134.93ms, mfu 3.82%
iter 307: loss 4.3937, time 138.55ms, mfu 3.82%
iter 308: loss 4.9784, time 134.05ms, mfu 3.82%
iter 309: loss 4.5953, time 140.37ms, mfu 3.82%
iter 310: loss 4.6201, time 138.30ms, mfu 3.81%
iter 311: loss 4.9324, time 136.73ms, mfu 3.81%
iter 312: loss 4.4693, time 138.17ms, mfu 3.81%
iter 313: loss 4.6044, time 134.89ms, mfu 3.82%
iter 314: loss 4.3152, time 138.72ms, mfu 3.82%
iter 315: loss 4.6657, time 138.21ms, mfu 3.81%
iter 316: loss 4.9845, time 133.94ms, mfu 3.82%
iter 317: loss 4.7078, time 144.58ms, mfu 3.80%
iter 318: loss 4.6249, time 129.24ms, mfu 3.83%
iter 319: loss 4.7941, time 140.41ms, mfu 3.82%
iter 320: loss 4.3131, time 139.28ms, mfu 3.81%
iter 321: loss 4.3077, time 135.18ms, mfu 3.82%
iter 322: loss 4.4347, time 139.32ms, mfu 3.81%
iter 323: loss 4.7977, time 135.64ms, mfu 3.82%
iter 324: loss 4.0690, time 137.32ms, mfu 3.82%
iter 325: loss 4.3311, time 139.96ms, mfu 3.81%
iter 326: loss 5.0589, time 136.33ms, mfu 3.81%
iter 327: loss 4.2643, time 137.12ms, mfu 3.81%
iter 328: loss 4.8595, time 135.16ms, mfu 3.82%
iter 329: loss 4.4467, time 137.50ms, mfu 3.82%
iter 330: loss 4.4510, time 137.47ms, mfu 3.82%
iter 331: loss 4.0571, time 136.12ms, mfu 3.82%
iter 332: loss 4.4515, time 139.91ms, mfu 3.81%
iter 333: loss 4.5158, time 141.34ms, mfu 3.80%
iter 334: loss 4.3062, time 132.40ms, mfu 3.82%
iter 335: loss 4.6871, time 139.46ms, mfu 3.81%
iter 336: loss 4.2701, time 135.03ms, mfu 3.82%
iter 337: loss 4.7210, time 139.03ms, mfu 3.81%
iter 338: loss 4.8782, time 136.92ms, mfu 3.82%
iter 339: loss 4.2771, time 137.92ms, mfu 3.81%
iter 340: loss 5.1395, time 138.99ms, mfu 3.81%
iter 341: loss 4.3501, time 139.04ms, mfu 3.81%
iter 342: loss 4.3289, time 136.07ms, mfu 3.81%
iter 343: loss 4.8617, time 135.99ms, mfu 3.81%
iter 344: loss 4.9182, time 134.19ms, mfu 3.82%
iter 345: loss 4.4875, time 139.82ms, mfu 3.82%
iter 346: loss 4.4258, time 133.54ms, mfu 3.83%
iter 347: loss 4.2828, time 141.73ms, mfu 3.81%
iter 348: loss 4.8396, time 139.13ms, mfu 3.81%
iter 349: loss 4.5408, time 139.42ms, mfu 3.80%
iter 350: loss 4.7731, time 133.57ms, mfu 3.82%
iter 351: loss 4.4444, time 139.39ms, mfu 3.81%
iter 352: loss 5.1784, time 135.25ms, mfu 3.82%
iter 353: loss 4.7366, time 139.02ms, mfu 3.81%
iter 354: loss 4.2641, time 138.28ms, mfu 3.81%
iter 355: loss 4.4093, time 134.88ms, mfu 3.82%
