
step 0: train loss 10.9097, val loss 10.9142
iter 169: loss 4.1283, time 171.80ms, mfu 5.80%
iter 170: loss 4.1155, time 167.98ms, mfu 5.80%
iter 171: loss 4.1587, time 166.35ms, mfu 5.81%
iter 172: loss 4.1663, time 169.21ms, mfu 5.80%
iter 173: loss 4.2389, time 169.86ms, mfu 5.80%
iter 174: loss 4.2175, time 166.80ms, mfu 5.81%
iter 175: loss 4.1707, time 168.85ms, mfu 5.81%
iter 176: loss 4.0582, time 169.95ms, mfu 5.80%
iter 177: loss 4.2201, time 167.29ms, mfu 5.81%
iter 178: loss 4.1335, time 167.48ms, mfu 5.81%
iter 179: loss 4.2683, time 169.62ms, mfu 5.80%
iter 180: loss 3.9972, time 160.52ms, mfu 5.83%
iter 181: loss 4.1446, time 175.16ms, mfu 5.81%
iter 182: loss 3.9870, time 169.34ms, mfu 5.81%
iter 183: loss 4.0439, time 168.44ms, mfu 5.81%
iter 184: loss 4.2822, time 166.35ms, mfu 5.81%
iter 185: loss 4.0376, time 178.24ms, mfu 5.78%
iter 186: loss 4.1563, time 154.14ms, mfu 5.84%
iter 187: loss 3.9729, time 172.55ms, mfu 5.82%
iter 188: loss 3.9929, time 170.05ms, mfu 5.81%
iter 189: loss 4.1612, time 170.07ms, mfu 5.81%
iter 190: loss 4.1075, time 166.67ms, mfu 5.81%
iter 191: loss 4.2686, time 167.82ms, mfu 5.81%
iter 192: loss 4.2293, time 171.00ms, mfu 5.81%
iter 193: loss 4.1143, time 169.06ms, mfu 5.80%
iter 194: loss 4.2431, time 168.32ms, mfu 5.80%
iter 195: loss 4.0527, time 168.06ms, mfu 5.81%
iter 196: loss 4.0719, time 170.49ms, mfu 5.80%
iter 197: loss 4.0558, time 163.01ms, mfu 5.82%
iter 198: loss 4.0057, time 171.23ms, mfu 5.81%
iter 199: loss 4.0325, time 170.45ms, mfu 5.80%
iter 200: loss 3.9757, time 166.76ms, mfu 5.81%
iter 201: loss 3.9863, time 168.70ms, mfu 5.81%
iter 202: loss 4.1375, time 169.59ms, mfu 5.80%
iter 203: loss 4.0090, time 164.73ms, mfu 5.82%
iter 204: loss 4.1476, time 170.29ms, mfu 5.81%
iter 205: loss 4.0221, time 169.66ms, mfu 5.80%
iter 206: loss 3.9655, time 165.22ms, mfu 5.82%
iter 207: loss 3.9819, time 169.00ms, mfu 5.81%
iter 208: loss 4.0760, time 169.64ms, mfu 5.81%
iter 209: loss 3.9971, time 167.97ms, mfu 5.81%
iter 210: loss 3.9644, time 170.99ms, mfu 5.80%
iter 211: loss 4.0846, time 168.18ms, mfu 5.80%
iter 212: loss 3.9017, time 169.94ms, mfu 5.80%
iter 213: loss 3.9908, time 170.54ms, mfu 5.79%
iter 214: loss 4.0776, time 163.90ms, mfu 5.81%
iter 215: loss 3.9981, time 171.01ms, mfu 5.80%
iter 216: loss 4.1860, time 170.74ms, mfu 5.79%
