
step 0: train loss 11.1069, val loss 11.0959
iter 226: loss 3.9936, time 171.11ms, mfu 5.85%
iter 227: loss 4.0651, time 169.53ms, mfu 5.85%
iter 228: loss 4.3239, time 168.27ms, mfu 5.85%
iter 229: loss 4.1781, time 167.02ms, mfu 5.86%
iter 230: loss 4.0848, time 173.07ms, mfu 5.85%
iter 231: loss 4.1160, time 168.43ms, mfu 5.85%
iter 232: loss 4.5937, time 171.60ms, mfu 5.85%
iter 233: loss 4.1883, time 170.25ms, mfu 5.84%
iter 234: loss 4.2950, time 167.33ms, mfu 5.85%
iter 235: loss 4.2117, time 170.66ms, mfu 5.85%
iter 236: loss 4.3301, time 168.95ms, mfu 5.85%
iter 237: loss 4.5019, time 169.39ms, mfu 5.85%
iter 238: loss 4.2910, time 170.58ms, mfu 5.85%
iter 239: loss 4.1861, time 169.31ms, mfu 5.85%
iter 240: loss 4.2199, time 163.16ms, mfu 5.87%
iter 241: loss 4.0387, time 172.31ms, mfu 5.86%
iter 242: loss 4.5056, time 169.74ms, mfu 5.86%
iter 243: loss 4.5358, time 171.37ms, mfu 5.85%
iter 244: loss 4.0073, time 170.55ms, mfu 5.85%
iter 245: loss 4.1583, time 170.75ms, mfu 5.85%
iter 246: loss 4.4721, time 162.25ms, mfu 5.87%
iter 247: loss 4.3320, time 174.07ms, mfu 5.85%
iter 248: loss 4.1995, time 172.17ms, mfu 5.85%
iter 249: loss 4.0966, time 171.01ms, mfu 5.84%
step 250: train loss 4.2460, val loss 4.1490
saving checkpoint to out
iter 250: loss 4.0284, time 2906.52ms, mfu 5.29%
iter 251: loss 3.9748, time 195.02ms, mfu 5.27%
iter 252: loss 4.2227, time 176.72ms, mfu 5.30%
iter 253: loss 4.3144, time 169.01ms, mfu 5.36%
iter 254: loss 4.0670, time 163.58ms, mfu 5.43%
iter 255: loss 4.1986, time 171.26ms, mfu 5.47%
iter 256: loss 4.3029, time 172.56ms, mfu 5.50%
iter 257: loss 4.2409, time 167.68ms, mfu 5.54%
iter 258: loss 4.3866, time 170.65ms, mfu 5.57%
iter 259: loss 4.3896, time 169.76ms, mfu 5.59%
iter 260: loss 4.1663, time 168.47ms, mfu 5.62%
iter 261: loss 4.2697, time 164.49ms, mfu 5.66%
iter 262: loss 4.1199, time 175.32ms, mfu 5.66%
iter 263: loss 4.1843, time 169.24ms, mfu 5.68%
iter 264: loss 4.0774, time 170.04ms, mfu 5.70%
iter 265: loss 4.1076, time 169.66ms, mfu 5.71%
iter 266: loss 4.1454, time 170.68ms, mfu 5.72%
iter 267: loss 4.0835, time 163.41ms, mfu 5.76%
iter 268: loss 3.9904, time 173.15ms, mfu 5.76%
iter 269: loss 4.2946, time 170.85ms, mfu 5.76%
iter 270: loss 4.0490, time 170.00ms, mfu 5.77%
iter 271: loss 3.9952, time 170.74ms, mfu 5.77%
iter 272: loss 4.1791, time 167.19ms, mfu 5.79%
iter 273: loss 3.8836, time 173.98ms, mfu 5.78%
iter 274: loss 4.2303, time 163.91ms, mfu 5.81%
iter 275: loss 4.4868, time 170.74ms, mfu 5.81%
iter 276: loss 4.3130, time 172.08ms, mfu 5.80%
iter 277: loss 4.1889, time 171.67ms, mfu 5.80%
iter 278: loss 4.3086, time 166.36ms, mfu 5.82%
iter 279: loss 3.9392, time 174.34ms, mfu 5.80%
iter 280: loss 4.2943, time 165.80ms, mfu 5.82%
iter 281: loss 4.0155, time 171.42ms, mfu 5.82%
iter 282: loss 3.9326, time 170.17ms, mfu 5.82%
iter 283: loss 4.0880, time 170.39ms, mfu 5.82%
iter 284: loss 3.9369, time 164.53ms, mfu 5.84%
iter 285: loss 4.1372, time 172.52ms, mfu 5.83%
iter 286: loss 4.0510, time 170.31ms, mfu 5.83%
iter 287: loss 4.0820, time 169.85ms, mfu 5.83%
iter 288: loss 3.7561, time 170.53ms, mfu 5.83%
iter 289: loss 4.1259, time 167.77ms, mfu 5.84%
iter 290: loss 4.1254, time 170.54ms, mfu 5.84%
iter 291: loss 3.9735, time 168.88ms, mfu 5.84%
iter 292: loss 4.3607, time 169.07ms, mfu 5.84%
