
step 0: train loss 10.9188, val loss 10.9262
iter 153: loss 5.5252, time 114.62ms, mfu 0.69%
iter 154: loss 4.9006, time 109.13ms, mfu 0.69%
iter 155: loss 5.3100, time 111.28ms, mfu 0.69%
iter 156: loss 5.3736, time 113.65ms, mfu 0.69%
iter 157: loss 5.3428, time 110.29ms, mfu 0.69%
iter 158: loss 5.3713, time 109.26ms, mfu 0.69%
iter 159: loss 5.0142, time 110.14ms, mfu 0.69%
iter 160: loss 5.4689, time 108.75ms, mfu 0.69%
iter 161: loss 5.2628, time 115.38ms, mfu 0.69%
iter 162: loss 4.9891, time 109.49ms, mfu 0.69%
iter 163: loss 5.1821, time 111.13ms, mfu 0.69%
iter 164: loss 6.0874, time 109.78ms, mfu 0.69%
iter 165: loss 5.1974, time 113.32ms, mfu 0.69%
iter 166: loss 5.1550, time 111.26ms, mfu 0.69%
iter 167: loss 5.4430, time 108.34ms, mfu 0.69%
iter 168: loss 5.2984, time 113.74ms, mfu 0.69%
iter 169: loss 5.4828, time 109.03ms, mfu 0.69%
iter 170: loss 5.6555, time 111.87ms, mfu 0.69%
iter 171: loss 4.8768, time 109.86ms, mfu 0.69%
iter 172: loss 6.0054, time 113.36ms, mfu 0.69%
iter 173: loss 5.0425, time 109.37ms, mfu 0.69%
iter 174: loss 5.1344, time 109.88ms, mfu 0.69%
iter 175: loss 5.3855, time 108.19ms, mfu 0.69%
iter 176: loss 5.4659, time 114.58ms, mfu 0.69%
iter 177: loss 5.2716, time 110.77ms, mfu 0.69%
iter 178: loss 5.8253, time 109.95ms, mfu 0.69%
iter 179: loss 4.9851, time 114.50ms, mfu 0.69%
iter 180: loss 4.7171, time 109.01ms, mfu 0.69%
iter 181: loss 5.2524, time 111.19ms, mfu 0.69%
iter 182: loss 5.1443, time 109.19ms, mfu 0.69%
iter 183: loss 5.4652, time 113.78ms, mfu 0.69%
iter 184: loss 4.9107, time 111.09ms, mfu 0.69%
iter 185: loss 4.7948, time 107.18ms, mfu 0.69%
iter 186: loss 4.8545, time 112.64ms, mfu 0.69%
iter 187: loss 4.9919, time 107.76ms, mfu 0.69%
iter 188: loss 5.0888, time 115.69ms, mfu 0.69%
iter 189: loss 5.0209, time 108.88ms, mfu 0.69%
iter 190: loss 4.6806, time 112.05ms, mfu 0.69%
iter 191: loss 5.2344, time 109.20ms, mfu 0.69%
iter 192: loss 5.1557, time 114.67ms, mfu 0.69%
iter 193: loss 5.1123, time 109.19ms, mfu 0.69%
iter 194: loss 4.8802, time 112.07ms, mfu 0.69%
iter 195: loss 4.8208, time 111.15ms, mfu 0.69%
iter 196: loss 5.0003, time 107.66ms, mfu 0.69%
iter 197: loss 5.9696, time 114.04ms, mfu 0.69%
iter 198: loss 5.2248, time 110.20ms, mfu 0.69%
iter 199: loss 5.4494, time 109.83ms, mfu 0.69%
iter 200: loss 5.2846, time 107.81ms, mfu 0.69%
