
step 0: train loss 10.8591, val loss 10.8557
iter 348: loss 3.0592, time 498.61ms, mfu 10.13%
iter 349: loss 3.1045, time 500.18ms, mfu 10.12%
iter 350: loss 3.0242, time 499.46ms, mfu 10.12%
iter 351: loss 3.1188, time 499.61ms, mfu 10.13%
iter 352: loss 3.0693, time 498.06ms, mfu 10.13%
iter 353: loss 3.0993, time 500.50ms, mfu 10.13%
iter 354: loss 3.0250, time 498.40ms, mfu 10.13%
iter 355: loss 3.0244, time 500.56ms, mfu 10.13%
iter 356: loss 3.1895, time 499.98ms, mfu 10.13%
iter 357: loss 2.9973, time 498.10ms, mfu 10.13%
iter 358: loss 3.0400, time 499.26ms, mfu 10.13%
iter 359: loss 2.9922, time 500.18ms, mfu 10.13%
iter 360: loss 3.0885, time 500.35ms, mfu 10.13%
iter 361: loss 2.9793, time 499.37ms, mfu 10.13%
iter 362: loss 3.0639, time 500.21ms, mfu 10.13%
iter 363: loss 3.0261, time 500.03ms, mfu 10.13%
iter 364: loss 2.9284, time 498.52ms, mfu 10.13%
iter 365: loss 2.8970, time 499.77ms, mfu 10.13%
iter 366: loss 2.9242, time 499.14ms, mfu 10.13%
iter 367: loss 3.0755, time 499.83ms, mfu 10.13%
iter 368: loss 3.0113, time 500.79ms, mfu 10.13%
iter 369: loss 2.8617, time 498.63ms, mfu 10.13%
iter 370: loss 3.0842, time 501.37ms, mfu 10.12%
iter 371: loss 2.9108, time 498.90ms, mfu 10.13%
iter 372: loss 2.8930, time 501.37ms, mfu 10.12%
iter 373: loss 3.1963, time 498.11ms, mfu 10.13%
iter 374: loss 3.0850, time 499.85ms, mfu 10.13%
iter 375: loss 2.9413, time 500.20ms, mfu 10.13%
iter 376: loss 3.0655, time 499.18ms, mfu 10.13%
iter 377: loss 2.9586, time 499.18ms, mfu 10.13%
iter 378: loss 2.9213, time 498.55ms, mfu 10.13%
iter 379: loss 2.8830, time 499.55ms, mfu 10.13%
iter 380: loss 2.8668, time 500.07ms, mfu 10.13%
iter 381: loss 2.9837, time 499.31ms, mfu 10.13%
iter 382: loss 2.9094, time 500.23ms, mfu 10.13%
iter 383: loss 2.8530, time 499.01ms, mfu 10.13%
iter 384: loss 2.7491, time 498.93ms, mfu 10.13%
iter 385: loss 2.9505, time 498.07ms, mfu 10.13%
iter 386: loss 2.9318, time 498.01ms, mfu 10.14%
iter 387: loss 2.9789, time 500.27ms, mfu 10.13%
iter 388: loss 3.0337, time 498.28ms, mfu 10.14%
iter 389: loss 2.9019, time 498.55ms, mfu 10.14%
iter 390: loss 2.9431, time 499.73ms, mfu 10.14%
iter 391: loss 2.9213, time 499.19ms, mfu 10.14%
iter 392: loss 2.8583, time 499.20ms, mfu 10.14%
iter 393: loss 2.9531, time 498.17ms, mfu 10.14%
