step 0: train loss 10.8404, val loss 10.8497
iter 427: loss 4.3778, time 164.77ms, mfu 0.15%
iter 428: loss 4.6864, time 165.91ms, mfu 0.15%
iter 429: loss 4.7601, time 139.16ms, mfu 0.16%
iter 430: loss 4.7390, time 137.19ms, mfu 0.16%
iter 431: loss 4.5056, time 137.59ms, mfu 0.17%
iter 432: loss 4.3434, time 207.63ms, mfu 0.17%
iter 433: loss 4.7266, time 265.36ms, mfu 0.16%
iter 434: loss 4.6583, time 289.64ms, mfu 0.16%
iter 435: loss 4.8829, time 188.51ms, mfu 0.16%
iter 436: loss 4.8712, time 185.91ms, mfu 0.16%
iter 437: loss 4.3115, time 288.54ms, mfu 0.15%
iter 438: loss 4.7320, time 352.73ms, mfu 0.14%
iter 439: loss 4.5061, time 261.59ms, mfu 0.14%
iter 440: loss 4.8394, time 213.30ms, mfu 0.14%
iter 441: loss 4.3330, time 214.60ms, mfu 0.14%
iter 442: loss 4.2809, time 333.25ms, mfu 0.14%
iter 443: loss 5.3220, time 193.41ms, mfu 0.14%
iter 444: loss 5.0381, time 147.15ms, mfu 0.14%
iter 445: loss 4.6012, time 143.88ms, mfu 0.15%
iter 446: loss 4.5721, time 245.30ms, mfu 0.15%
iter 447: loss 4.5645, time 220.46ms, mfu 0.15%
iter 448: loss 4.7837, time 143.98ms, mfu 0.15%
iter 449: loss 4.3065, time 143.59ms, mfu 0.16%
iter 450: loss 4.7202, time 160.25ms, mfu 0.16%
iter 451: loss 4.2685, time 194.12ms, mfu 0.16%
iter 452: loss 4.9090, time 196.88ms, mfu 0.16%
iter 453: loss 4.6600, time 233.04ms, mfu 0.16%
iter 454: loss 4.6122, time 198.70ms, mfu 0.15%
iter 455: loss 4.6321, time 165.01ms, mfu 0.16%
iter 456: loss 4.5004, time 291.22ms, mfu 0.15%
iter 457: loss 4.8042, time 274.41ms, mfu 0.15%
iter 458: loss 4.6187, time 210.80ms, mfu 0.15%
iter 459: loss 4.3421, time 220.80ms, mfu 0.15%
iter 460: loss 4.5731, time 309.70ms, mfu 0.14%
iter 461: loss 5.0958, time 222.96ms, mfu 0.14%
iter 462: loss 4.9401, time 135.75ms, mfu 0.15%
