step 0: train loss 10.8463, val loss 10.8417
iter 358: loss 4.4628, time 12.34ms, mfu 0.87%
iter 359: loss 4.4189, time 12.27ms, mfu 0.87%
iter 360: loss 4.3873, time 12.28ms, mfu 0.87%
iter 361: loss 4.5689, time 12.28ms, mfu 0.87%
iter 362: loss 4.2969, time 12.28ms, mfu 0.87%
iter 363: loss 4.7436, time 12.16ms, mfu 0.87%
iter 364: loss 4.5205, time 12.38ms, mfu 0.87%
iter 365: loss 4.6986, time 12.56ms, mfu 0.87%
iter 366: loss 4.4348, time 12.38ms, mfu 0.87%
iter 367: loss 4.5994, time 12.34ms, mfu 0.87%
iter 368: loss 4.6795, time 12.39ms, mfu 0.87%
iter 369: loss 4.5545, time 12.34ms, mfu 0.87%
iter 370: loss 4.5883, time 12.62ms, mfu 0.87%
iter 371: loss 4.8655, time 12.27ms, mfu 0.87%
iter 372: loss 4.1691, time 12.38ms, mfu 0.87%
iter 373: loss 4.9119, time 12.36ms, mfu 0.87%
iter 374: loss 4.6790, time 12.26ms, mfu 0.87%
iter 375: loss 4.6021, time 12.33ms, mfu 0.87%
iter 376: loss 4.9383, time 12.39ms, mfu 0.87%
iter 377: loss 4.5239, time 12.32ms, mfu 0.87%
iter 378: loss 4.7846, time 12.28ms, mfu 0.87%
iter 379: loss 5.2065, time 12.32ms, mfu 0.87%
iter 380: loss 4.6940, time 12.37ms, mfu 0.87%
iter 381: loss 4.6931, time 12.32ms, mfu 0.87%
iter 382: loss 4.4293, time 12.29ms, mfu 0.87%
iter 383: loss 4.5350, time 12.46ms, mfu 0.87%
iter 384: loss 4.5736, time 12.52ms, mfu 0.87%
iter 385: loss 4.8077, time 12.34ms, mfu 0.87%
iter 386: loss 4.4860, time 12.33ms, mfu 0.87%
iter 387: loss 4.6430, time 12.56ms, mfu 0.87%
iter 388: loss 4.9003, time 12.37ms, mfu 0.87%
iter 389: loss 5.3170, time 12.45ms, mfu 0.87%
iter 390: loss 4.4492, time 12.33ms, mfu 0.87%
iter 391: loss 4.3358, time 12.26ms, mfu 0.87%
iter 392: loss 4.7007, time 12.31ms, mfu 0.87%
iter 393: loss 4.3750, time 12.52ms, mfu 0.87%
iter 394: loss 4.3320, time 12.37ms, mfu 0.87%
iter 395: loss 4.6749, time 12.41ms, mfu 0.87%
iter 396: loss 4.5217, time 12.37ms, mfu 0.87%
iter 397: loss 4.2911, time 12.32ms, mfu 0.87%
iter 398: loss 4.3275, time 12.30ms, mfu 0.87%
iter 399: loss 4.4076, time 12.28ms, mfu 0.87%
iter 400: loss 4.2999, time 12.34ms, mfu 0.87%
iter 401: loss 5.2507, time 12.33ms, mfu 0.87%
iter 402: loss 4.7196, time 12.49ms, mfu 0.87%
iter 403: loss 4.6333, time 12.38ms, mfu 0.87%
iter 404: loss 4.5015, time 12.34ms, mfu 0.87%
iter 405: loss 4.3766, time 12.32ms, mfu 0.87%
iter 406: loss 4.3899, time 12.30ms, mfu 0.87%
iter 407: loss 4.5587, time 12.30ms, mfu 0.87%
iter 408: loss 4.6720, time 12.32ms, mfu 0.87%
iter 409: loss 4.4700, time 12.40ms, mfu 0.87%
iter 410: loss 4.4978, time 12.32ms, mfu 0.87%
iter 411: loss 4.7315, time 12.27ms, mfu 0.87%
iter 412: loss 4.7482, time 12.30ms, mfu 0.87%
iter 413: loss 4.4941, time 12.34ms, mfu 0.87%
iter 414: loss 4.4730, time 12.31ms, mfu 0.87%
iter 415: loss 4.2014, time 12.30ms, mfu 0.87%
iter 416: loss 4.0898, time 12.35ms, mfu 0.87%
iter 417: loss 4.5623, time 12.26ms, mfu 0.87%
iter 418: loss 4.2245, time 12.28ms, mfu 0.87%
iter 419: loss 4.3381, time 12.32ms, mfu 0.87%
iter 420: loss 4.4285, time 12.28ms, mfu 0.87%
iter 421: loss 4.5080, time 12.27ms, mfu 0.87%
iter 422: loss 4.6014, time 12.31ms, mfu 0.87%
iter 423: loss 4.1164, time 12.32ms, mfu 0.87%
iter 424: loss 4.4496, time 12.19ms, mfu 0.88%
iter 425: loss 4.6405, time 12.41ms, mfu 0.87%
iter 426: loss 4.6682, time 12.33ms, mfu 0.87%
iter 427: loss 4.7563, time 12.31ms, mfu 0.87%
iter 428: loss 4.7108, time 12.34ms, mfu 0.87%
iter 429: loss 4.3341, time 12.35ms, mfu 0.87%
iter 430: loss 4.6222, time 12.26ms, mfu 0.87%
iter 431: loss 4.5748, time 12.38ms, mfu 0.87%
iter 432: loss 4.4688, time 12.47ms, mfu 0.87%
iter 433: loss 5.2115, time 12.33ms, mfu 0.87%
iter 434: loss 4.1227, time 12.30ms, mfu 0.87%
iter 435: loss 4.2690, time 12.36ms, mfu 0.87%
iter 436: loss 4.5392, time 12.59ms, mfu 0.87%
iter 437: loss 4.9546, time 12.33ms, mfu 0.87%
iter 438: loss 4.5560, time 12.32ms, mfu 0.87%
iter 439: loss 4.7386, time 12.31ms, mfu 0.87%
iter 440: loss 4.6096, time 12.08ms, mfu 0.87%
iter 441: loss 4.6119, time 12.01ms, mfu 0.88%
iter 442: loss 4.5989, time 12.00ms, mfu 0.88%
iter 443: loss 4.3118, time 12.06ms, mfu 0.88%
iter 444: loss 4.2653, time 12.01ms, mfu 0.88%
iter 445: loss 4.7251, time 12.08ms, mfu 0.88%
iter 446: loss 4.6395, time 12.12ms, mfu 0.88%
iter 447: loss 4.7295, time 12.10ms, mfu 0.88%
iter 448: loss 4.5984, time 12.20ms, mfu 0.88%
iter 449: loss 4.8317, time 12.08ms, mfu 0.88%
iter 450: loss 4.4251, time 12.22ms, mfu 0.88%
iter 451: loss 4.3723, time 12.09ms, mfu 0.88%
iter 452: loss 4.2621, time 12.09ms, mfu 0.89%
iter 453: loss 4.1182, time 12.12ms, mfu 0.89%
iter 454: loss 4.3387, time 12.10ms, mfu 0.89%
iter 455: loss 4.1946, time 12.09ms, mfu 0.89%
iter 456: loss 4.3586, time 12.05ms, mfu 0.89%
iter 457: loss 4.6427, time 12.02ms, mfu 0.89%
iter 458: loss 4.1433, time 12.08ms, mfu 0.89%
iter 459: loss 4.3811, time 12.00ms, mfu 0.89%
iter 460: loss 4.3900, time 12.05ms, mfu 0.89%
iter 461: loss 5.0808, time 12.20ms, mfu 0.89%
iter 462: loss 4.4815, time 12.06ms, mfu 0.89%
