
step 0: train loss 11.0205, val loss 11.0259
iter 199: loss 5.5246, time 110.87ms, mfu 0.82%
iter 200: loss 5.2220, time 112.50ms, mfu 0.82%
iter 201: loss 5.6619, time 110.13ms, mfu 0.82%
iter 202: loss 5.4682, time 114.01ms, mfu 0.82%
iter 203: loss 5.5393, time 109.79ms, mfu 0.82%
iter 204: loss 5.8896, time 110.24ms, mfu 0.82%
iter 205: loss 5.9070, time 110.36ms, mfu 0.82%
iter 206: loss 5.2605, time 112.11ms, mfu 0.82%
iter 207: loss 5.3236, time 108.33ms, mfu 0.82%
iter 208: loss 5.7372, time 112.82ms, mfu 0.82%
iter 209: loss 5.3614, time 110.21ms, mfu 0.82%
iter 210: loss 5.3635, time 110.77ms, mfu 0.82%
iter 211: loss 5.1643, time 109.02ms, mfu 0.82%
iter 212: loss 5.6665, time 114.93ms, mfu 0.82%
iter 213: loss 5.2603, time 111.82ms, mfu 0.82%
iter 214: loss 5.2187, time 112.21ms, mfu 0.82%
iter 215: loss 5.2732, time 113.13ms, mfu 0.82%
iter 216: loss 4.9975, time 114.69ms, mfu 0.82%
iter 217: loss 5.6813, time 112.49ms, mfu 0.82%
iter 218: loss 5.5256, time 110.66ms, mfu 0.82%
iter 219: loss 5.4769, time 111.81ms, mfu 0.82%
iter 220: loss 5.7959, time 113.93ms, mfu 0.82%
iter 221: loss 5.3417, time 110.17ms, mfu 0.82%
iter 222: loss 5.5133, time 114.06ms, mfu 0.82%
iter 223: loss 5.5231, time 116.29ms, mfu 0.81%
iter 224: loss 5.2637, time 111.07ms, mfu 0.81%
iter 225: loss 5.4174, time 110.55ms, mfu 0.82%
iter 226: loss 5.8323, time 111.18ms, mfu 0.82%
iter 227: loss 5.4003, time 110.41ms, mfu 0.82%
iter 228: loss 5.2724, time 110.00ms, mfu 0.82%
iter 229: loss 5.4471, time 109.86ms, mfu 0.82%
iter 230: loss 5.2270, time 112.39ms, mfu 0.82%
iter 231: loss 5.3737, time 113.92ms, mfu 0.82%
iter 232: loss 5.3248, time 113.30ms, mfu 0.82%
iter 233: loss 5.6774, time 115.91ms, mfu 0.81%
iter 234: loss 5.5001, time 108.11ms, mfu 0.82%
iter 235: loss 4.8919, time 115.29ms, mfu 0.81%
iter 236: loss 5.2632, time 109.81ms, mfu 0.82%
iter 237: loss 5.6024, time 110.30ms, mfu 0.82%
iter 238: loss 5.8161, time 110.32ms, mfu 0.82%
iter 239: loss 5.3225, time 113.88ms, mfu 0.82%
iter 240: loss 5.0302, time 108.92ms, mfu 0.82%
iter 241: loss 5.2718, time 110.65ms, mfu 0.82%
iter 242: loss 5.1498, time 110.61ms, mfu 0.82%
iter 243: loss 5.2738, time 108.85ms, mfu 0.82%
iter 244: loss 5.2753, time 115.13ms, mfu 0.82%
iter 245: loss 5.5703, time 109.44ms, mfu 0.82%
iter 246: loss 5.3128, time 110.24ms, mfu 0.82%
iter 247: loss 5.2489, time 110.87ms, mfu 0.82%
iter 248: loss 5.6285, time 111.92ms, mfu 0.82%
iter 249: loss 5.0240, time 108.02ms, mfu 0.82%
step 250: train loss 5.4634, val loss 5.2521
saving checkpoint to out
iter 250: loss 5.2801, time 2027.33ms, mfu 0.75%
iter 251: loss 5.4450, time 131.57ms, mfu 0.74%
iter 252: loss 5.3107, time 135.61ms, mfu 0.73%
iter 253: loss 5.5032, time 112.83ms, mfu 0.74%
iter 254: loss 5.3709, time 115.63ms, mfu 0.75%
iter 255: loss 5.8137, time 115.85ms, mfu 0.75%
iter 256: loss 5.3272, time 112.93ms, mfu 0.76%
iter 257: loss 5.0509, time 110.09ms, mfu 0.76%
iter 258: loss 5.7658, time 112.22ms, mfu 0.77%
iter 259: loss 5.6705, time 115.29ms, mfu 0.77%
iter 260: loss 5.1298, time 114.57ms, mfu 0.77%
iter 261: loss 5.6955, time 111.14ms, mfu 0.78%
iter 262: loss 5.6335, time 108.89ms, mfu 0.79%
iter 263: loss 5.4204, time 110.01ms, mfu 0.79%
iter 264: loss 5.3854, time 114.24ms, mfu 0.79%
iter 265: loss 5.3021, time 110.83ms, mfu 0.79%
iter 266: loss 5.3645, time 109.23ms, mfu 0.80%
iter 267: loss 5.4984, time 111.26ms, mfu 0.80%
iter 268: loss 5.2800, time 109.95ms, mfu 0.80%
iter 269: loss 5.7273, time 113.80ms, mfu 0.80%
iter 270: loss 5.3552, time 109.27ms, mfu 0.81%
iter 271: loss 5.1574, time 108.58ms, mfu 0.81%
iter 272: loss 5.1328, time 114.49ms, mfu 0.81%
iter 273: loss 5.2912, time 114.50ms, mfu 0.81%
iter 274: loss 4.9539, time 114.75ms, mfu 0.81%
iter 275: loss 5.3189, time 111.39ms, mfu 0.81%
iter 276: loss 5.2816, time 112.32ms, mfu 0.81%
iter 277: loss 6.0557, time 110.46ms, mfu 0.81%
iter 278: loss 5.2981, time 110.08ms, mfu 0.81%
iter 279: loss 5.9490, time 112.36ms, mfu 0.81%
iter 280: loss 5.0962, time 110.04ms, mfu 0.81%
iter 281: loss 5.1107, time 107.76ms, mfu 0.82%
iter 282: loss 5.0094, time 115.55ms, mfu 0.82%
iter 283: loss 5.0887, time 111.61ms, mfu 0.82%
iter 284: loss 5.5083, time 111.16ms, mfu 0.82%
iter 285: loss 5.3717, time 110.54ms, mfu 0.82%
iter 286: loss 5.6344, time 114.08ms, mfu 0.82%
iter 287: loss 5.3477, time 113.99ms, mfu 0.81%
iter 288: loss 5.6203, time 115.17ms, mfu 0.81%
iter 289: loss 5.4191, time 111.35ms, mfu 0.81%
iter 290: loss 5.1770, time 109.15ms, mfu 0.82%
iter 291: loss 5.0613, time 110.29ms, mfu 0.82%
iter 292: loss 5.0035, time 109.18ms, mfu 0.82%
iter 293: loss 5.1689, time 115.33ms, mfu 0.82%
iter 294: loss 5.1952, time 111.32ms, mfu 0.82%
iter 295: loss 5.3457, time 111.10ms, mfu 0.82%
iter 296: loss 5.3036, time 111.07ms, mfu 0.82%
iter 297: loss 5.6874, time 109.21ms, mfu 0.82%
iter 298: loss 5.1748, time 109.59ms, mfu 0.82%
iter 299: loss 5.3064, time 109.95ms, mfu 0.82%
iter 300: loss 5.7224, time 113.89ms, mfu 0.82%
iter 301: loss 5.7034, time 113.23ms, mfu 0.82%
iter 302: loss 5.3879, time 114.28ms, mfu 0.82%
iter 303: loss 5.6049, time 109.48ms, mfu 0.82%
iter 304: loss 5.0550, time 116.47ms, mfu 0.82%
iter 305: loss 5.5510, time 112.82ms, mfu 0.82%
iter 306: loss 5.0807, time 109.20ms, mfu 0.82%
iter 307: loss 5.4051, time 110.84ms, mfu 0.82%
iter 308: loss 5.1127, time 108.64ms, mfu 0.82%
iter 309: loss 5.4384, time 114.15ms, mfu 0.82%
iter 310: loss 5.2853, time 109.49ms, mfu 0.82%
iter 311: loss 5.3587, time 110.27ms, mfu 0.82%
iter 312: loss 5.3418, time 107.64ms, mfu 0.82%
iter 313: loss 6.0347, time 112.83ms, mfu 0.82%
iter 314: loss 5.1126, time 114.22ms, mfu 0.82%
iter 315: loss 4.8886, time 111.11ms, mfu 0.82%
iter 316: loss 5.4848, time 113.81ms, mfu 0.82%
iter 317: loss 5.4445, time 111.36ms, mfu 0.82%
iter 318: loss 4.7966, time 115.27ms, mfu 0.82%
iter 319: loss 5.4727, time 109.46ms, mfu 0.82%
iter 320: loss 4.8833, time 115.30ms, mfu 0.82%
iter 321: loss 5.0132, time 109.51ms, mfu 0.82%
iter 322: loss 4.9402, time 111.04ms, mfu 0.82%
iter 323: loss 5.3976, time 107.65ms, mfu 0.82%
iter 324: loss 5.3025, time 113.20ms, mfu 0.82%
iter 325: loss 5.6894, time 112.41ms, mfu 0.82%
iter 326: loss 5.2730, time 107.61ms, mfu 0.82%
iter 327: loss 4.9752, time 115.33ms, mfu 0.82%
iter 328: loss 5.1441, time 109.80ms, mfu 0.82%
iter 329: loss 5.5415, time 112.47ms, mfu 0.82%
iter 330: loss 5.9161, time 113.81ms, mfu 0.82%
iter 331: loss 5.4493, time 114.84ms, mfu 0.82%
iter 332: loss 5.3190, time 114.39ms, mfu 0.81%
iter 333: loss 5.4532, time 109.56ms, mfu 0.82%
iter 334: loss 5.1533, time 110.35ms, mfu 0.82%
iter 335: loss 5.3810, time 109.58ms, mfu 0.82%
iter 336: loss 5.0967, time 114.98ms, mfu 0.82%
iter 337: loss 5.4519, time 109.18ms, mfu 0.82%
iter 338: loss 5.5238, time 111.70ms, mfu 0.82%
iter 339: loss 5.2423, time 107.20ms, mfu 0.82%
iter 340: loss 5.1405, time 115.87ms, mfu 0.82%
iter 341: loss 5.4078, time 109.76ms, mfu 0.82%
iter 342: loss 4.8160, time 110.33ms, mfu 0.82%
iter 343: loss 5.3023, time 108.96ms, mfu 0.82%
iter 344: loss 5.3299, time 112.91ms, mfu 0.82%
iter 345: loss 5.2444, time 112.50ms, mfu 0.82%
iter 346: loss 4.8794, time 110.10ms, mfu 0.82%
iter 347: loss 5.3714, time 112.74ms, mfu 0.82%
iter 348: loss 5.1888, time 109.23ms, mfu 0.82%
iter 349: loss 5.1416, time 113.82ms, mfu 0.82%
iter 350: loss 5.3504, time 113.66ms, mfu 0.82%
iter 351: loss 5.4522, time 116.26ms, mfu 0.82%
iter 352: loss 5.2641, time 109.85ms, mfu 0.82%
iter 353: loss 5.3391, time 109.34ms, mfu 0.82%
iter 354: loss 5.2272, time 113.23ms, mfu 0.82%
iter 355: loss 5.5994, time 107.73ms, mfu 0.82%
iter 356: loss 5.3946, time 114.60ms, mfu 0.82%
iter 357: loss 5.2527, time 107.65ms, mfu 0.82%
iter 358: loss 5.3956, time 116.25ms, mfu 0.82%
iter 359: loss 5.3443, time 116.19ms, mfu 0.82%
iter 360: loss 5.4693, time 111.08ms, mfu 0.82%
iter 361: loss 5.3848, time 115.36ms, mfu 0.81%
iter 362: loss 5.0252, time 111.81ms, mfu 0.81%
iter 363: loss 5.6017, time 109.41ms, mfu 0.82%
iter 364: loss 5.1235, time 111.36ms, mfu 0.82%
iter 365: loss 5.0495, time 107.50ms, mfu 0.82%
iter 366: loss 5.1925, time 113.48ms, mfu 0.82%
iter 367: loss 5.3418, time 113.82ms, mfu 0.82%
iter 368: loss 5.2767, time 109.38ms, mfu 0.82%
iter 369: loss 5.3253, time 111.01ms, mfu 0.82%
iter 370: loss 5.1635, time 111.40ms, mfu 0.82%
iter 371: loss 5.1530, time 111.98ms, mfu 0.82%
iter 372: loss 5.1066, time 109.12ms, mfu 0.82%
iter 373: loss 5.2695, time 110.14ms, mfu 0.82%
iter 374: loss 5.3306, time 108.13ms, mfu 0.82%
iter 375: loss 5.5795, time 114.97ms, mfu 0.82%
iter 376: loss 5.4901, time 114.40ms, mfu 0.82%
iter 377: loss 5.7101, time 112.61ms, mfu 0.82%
iter 378: loss 5.0259, time 115.56ms, mfu 0.82%
iter 379: loss 4.9735, time 111.85ms, mfu 0.82%
iter 380: loss 4.8836, time 110.81ms, mfu 0.82%
iter 381: loss 5.0737, time 107.82ms, mfu 0.82%
iter 382: loss 5.1917, time 114.75ms, mfu 0.82%
iter 383: loss 5.1527, time 109.47ms, mfu 0.82%
iter 384: loss 5.0283, time 110.43ms, mfu 0.82%
iter 385: loss 5.4132, time 112.88ms, mfu 0.82%
iter 386: loss 5.4201, time 109.87ms, mfu 0.82%
iter 387: loss 5.4841, time 111.48ms, mfu 0.82%
iter 388: loss 5.2431, time 114.47ms, mfu 0.82%
iter 389: loss 5.0631, time 112.46ms, mfu 0.82%
iter 390: loss 5.6857, time 112.59ms, mfu 0.82%
iter 391: loss 5.2114, time 115.65ms, mfu 0.81%
iter 392: loss 5.2132, time 109.81ms, mfu 0.82%
iter 393: loss 5.3440, time 109.80ms, mfu 0.82%
iter 394: loss 5.0799, time 113.99ms, mfu 0.82%
iter 395: loss 5.1914, time 110.34ms, mfu 0.82%
iter 396: loss 4.9437, time 111.35ms, mfu 0.82%
iter 397: loss 5.4692, time 111.68ms, mfu 0.82%
iter 398: loss 5.1424, time 110.86ms, mfu 0.82%
iter 399: loss 5.3410, time 109.57ms, mfu 0.82%
iter 400: loss 5.1620, time 110.26ms, mfu 0.82%
iter 401: loss 5.2850, time 112.74ms, mfu 0.82%
iter 402: loss 5.1950, time 112.16ms, mfu 0.82%
iter 403: loss 5.2309, time 111.46ms, mfu 0.82%
iter 404: loss 5.2245, time 111.90ms, mfu 0.82%
iter 405: loss 5.4025, time 109.77ms, mfu 0.82%
iter 406: loss 5.3654, time 114.32ms, mfu 0.82%
iter 407: loss 5.1578, time 111.98ms, mfu 0.82%
iter 408: loss 5.6465, time 115.21ms, mfu 0.82%
iter 409: loss 5.3384, time 112.14ms, mfu 0.82%
iter 410: loss 5.6128, time 108.04ms, mfu 0.82%
iter 411: loss 5.3106, time 109.76ms, mfu 0.82%
iter 412: loss 5.2815, time 114.82ms, mfu 0.82%
iter 413: loss 5.4877, time 110.61ms, mfu 0.82%
iter 414: loss 5.4461, time 108.70ms, mfu 0.82%
iter 415: loss 5.4861, time 113.55ms, mfu 0.82%
iter 416: loss 5.9227, time 109.39ms, mfu 0.82%
iter 417: loss 5.0547, time 114.40ms, mfu 0.82%
iter 418: loss 5.2703, time 113.89ms, mfu 0.82%
iter 419: loss 5.6218, time 118.73ms, mfu 0.81%
iter 420: loss 5.2760, time 108.52ms, mfu 0.82%
iter 421: loss 5.2156, time 109.17ms, mfu 0.82%
iter 422: loss 5.0873, time 112.13ms, mfu 0.82%
iter 423: loss 4.8944, time 110.42ms, mfu 0.82%
iter 424: loss 4.8941, time 112.03ms, mfu 0.82%
iter 425: loss 5.1938, time 109.54ms, mfu 0.82%
iter 426: loss 5.4545, time 109.79ms, mfu 0.82%
iter 427: loss 5.5322, time 109.81ms, mfu 0.82%
iter 428: loss 5.1828, time 109.59ms, mfu 0.82%
iter 429: loss 5.4452, time 115.01ms, mfu 0.82%
iter 430: loss 4.9478, time 111.07ms, mfu 0.82%
iter 431: loss 5.4814, time 110.42ms, mfu 0.82%
iter 432: loss 4.7938, time 107.74ms, mfu 0.82%
iter 433: loss 4.8811, time 115.45ms, mfu 0.82%
iter 434: loss 5.2460, time 109.37ms, mfu 0.82%
iter 435: loss 5.2028, time 112.47ms, mfu 0.82%
iter 436: loss 4.9717, time 109.06ms, mfu 0.82%
iter 437: loss 4.9743, time 111.96ms, mfu 0.82%
iter 438: loss 5.5033, time 107.35ms, mfu 0.83%
iter 439: loss 5.2682, time 115.19ms, mfu 0.82%
iter 440: loss 5.4268, time 110.90ms, mfu 0.82%
iter 441: loss 5.2631, time 106.99ms, mfu 0.83%
iter 442: loss 5.6383, time 115.35ms, mfu 0.82%
iter 443: loss 4.9064, time 109.71ms, mfu 0.82%
iter 444: loss 5.2868, time 111.10ms, mfu 0.82%
iter 445: loss 5.2100, time 112.02ms, mfu 0.82%
iter 446: loss 4.6292, time 111.40ms, mfu 0.82%
iter 447: loss 5.0948, time 108.26ms, mfu 0.82%
iter 448: loss 5.5585, time 114.61ms, mfu 0.82%
iter 449: loss 5.5618, time 109.11ms, mfu 0.82%
iter 450: loss 5.0732, time 109.76ms, mfu 0.82%
iter 451: loss 5.7446, time 109.19ms, mfu 0.83%
iter 452: loss 5.2028, time 114.37ms, mfu 0.82%
iter 453: loss 5.1802, time 113.38ms, mfu 0.82%
iter 454: loss 5.1602, time 110.03ms, mfu 0.82%
iter 455: loss 4.9398, time 112.91ms, mfu 0.82%
iter 456: loss 5.6439, time 112.75ms, mfu 0.82%
iter 457: loss 5.7014, time 114.86ms, mfu 0.82%
iter 458: loss 5.1952, time 111.79ms, mfu 0.82%
iter 459: loss 5.5837, time 111.91ms, mfu 0.82%
iter 460: loss 4.9442, time 111.57ms, mfu 0.82%
iter 461: loss 5.2164, time 110.59ms, mfu 0.82%
iter 462: loss 5.0895, time 110.41ms, mfu 0.82%
