
step 0: train loss 10.8392, val loss 10.8348
iter 159: loss 6.0372, time 14.22ms, mfu 0.71%
iter 160: loss 6.1760, time 13.46ms, mfu 0.72%
iter 161: loss 5.8559, time 16.24ms, mfu 0.72%
iter 162: loss 6.0306, time 14.13ms, mfu 0.72%
iter 163: loss 5.9679, time 16.14ms, mfu 0.72%
iter 164: loss 5.8925, time 14.03ms, mfu 0.72%
iter 165: loss 5.6449, time 15.78ms, mfu 0.72%
iter 166: loss 5.8997, time 13.74ms, mfu 0.72%
iter 167: loss 6.2631, time 14.50ms, mfu 0.73%
iter 168: loss 5.7914, time 13.63ms, mfu 0.73%
iter 169: loss 5.7135, time 13.28ms, mfu 0.74%
iter 170: loss 5.9479, time 16.22ms, mfu 0.73%
iter 171: loss 6.2466, time 13.65ms, mfu 0.74%
iter 172: loss 5.6638, time 16.52ms, mfu 0.73%
iter 173: loss 5.5137, time 15.41ms, mfu 0.73%
iter 174: loss 6.1556, time 18.51ms, mfu 0.71%
iter 175: loss 5.7349, time 20.01ms, mfu 0.69%
iter 176: loss 5.5855, time 16.97ms, mfu 0.69%
iter 177: loss 5.3915, time 13.44ms, mfu 0.70%
iter 178: loss 5.8119, time 16.36ms, mfu 0.70%
iter 179: loss 5.8554, time 13.79ms, mfu 0.70%
iter 180: loss 5.6173, time 16.02ms, mfu 0.70%
iter 181: loss 5.5434, time 13.66ms, mfu 0.71%
iter 182: loss 5.7041, time 15.41ms, mfu 0.71%
iter 183: loss 5.7685, time 13.39ms, mfu 0.72%
iter 184: loss 6.4116, time 13.49ms, mfu 0.73%
iter 185: loss 5.5058, time 15.20ms, mfu 0.72%
iter 186: loss 5.6872, time 13.33ms, mfu 0.73%
iter 187: loss 5.4695, time 15.18ms, mfu 0.73%
iter 188: loss 5.8222, time 13.60ms, mfu 0.74%
iter 189: loss 5.5492, time 13.47ms, mfu 0.74%
iter 190: loss 5.8859, time 15.74ms, mfu 0.74%
iter 191: loss 5.6333, time 13.99ms, mfu 0.74%
iter 192: loss 5.8989, time 16.58ms, mfu 0.73%
iter 193: loss 5.6741, time 14.44ms, mfu 0.73%
iter 194: loss 5.4923, time 15.41ms, mfu 0.73%
iter 195: loss 5.4207, time 13.61ms, mfu 0.74%
iter 196: loss 5.4564, time 18.20ms, mfu 0.72%
iter 197: loss 5.6468, time 15.04ms, mfu 0.72%
iter 198: loss 5.5827, time 14.32ms, mfu 0.72%
iter 199: loss 5.5501, time 12.86ms, mfu 0.74%
iter 200: loss 5.3337, time 16.03ms, mfu 0.73%
iter 201: loss 5.5997, time 13.63ms, mfu 0.73%
iter 202: loss 5.4988, time 16.01ms, mfu 0.73%
iter 203: loss 5.9072, time 13.21ms, mfu 0.74%
iter 204: loss 5.5239, time 14.07ms, mfu 0.74%
iter 205: loss 5.4305, time 13.86ms, mfu 0.74%
iter 206: loss 5.4073, time 13.28ms, mfu 0.75%
iter 207: loss 5.0822, time 15.20ms, mfu 0.75%
iter 208: loss 5.9761, time 13.46ms, mfu 0.75%
iter 209: loss 5.5837, time 13.47ms, mfu 0.76%
iter 210: loss 5.5245, time 16.03ms, mfu 0.75%
iter 211: loss 5.5679, time 14.27ms, mfu 0.75%
iter 212: loss 5.4537, time 16.09ms, mfu 0.74%
iter 213: loss 5.6420, time 14.46ms, mfu 0.74%
iter 214: loss 5.5052, time 15.84ms, mfu 0.74%
iter 215: loss 5.7979, time 14.32ms, mfu 0.74%
iter 216: loss 5.0061, time 17.92ms, mfu 0.72%
iter 217: loss 5.3572, time 16.20ms, mfu 0.72%
iter 218: loss 5.4726, time 14.01ms, mfu 0.72%
iter 219: loss 5.2235, time 14.13ms, mfu 0.73%
iter 220: loss 5.2476, time 13.66ms, mfu 0.73%
iter 221: loss 5.4867, time 13.00ms, mfu 0.74%
iter 222: loss 5.9068, time 16.13ms, mfu 0.73%
iter 223: loss 5.4520, time 13.38ms, mfu 0.74%
iter 224: loss 5.6379, time 14.37ms, mfu 0.74%
iter 225: loss 5.8624, time 14.36ms, mfu 0.74%
iter 226: loss 5.7341, time 17.28ms, mfu 0.73%
iter 227: loss 5.4009, time 14.45ms, mfu 0.73%
iter 228: loss 5.4507, time 14.48ms, mfu 0.73%
iter 229: loss 5.4224, time 13.59ms, mfu 0.74%
iter 230: loss 5.7258, time 13.18ms, mfu 0.75%
iter 231: loss 5.2124, time 16.05ms, mfu 0.74%
iter 232: loss 5.5234, time 13.44ms, mfu 0.75%
iter 233: loss 5.6247, time 14.51ms, mfu 0.75%
iter 234: loss 5.4131, time 13.75ms, mfu 0.75%
iter 235: loss 5.0291, time 12.73ms, mfu 0.76%
iter 236: loss 5.4852, time 16.06ms, mfu 0.75%
iter 237: loss 5.4415, time 13.36ms, mfu 0.76%
iter 238: loss 5.5494, time 14.25ms, mfu 0.76%
iter 239: loss 5.4635, time 13.74ms, mfu 0.76%
iter 240: loss 5.5071, time 13.23ms, mfu 0.76%
iter 241: loss 5.9732, time 15.89ms, mfu 0.76%
iter 242: loss 5.6793, time 13.68ms, mfu 0.76%
iter 243: loss 5.3908, time 14.77ms, mfu 0.76%
iter 244: loss 5.2738, time 13.98ms, mfu 0.76%
iter 245: loss 5.2436, time 17.21ms, mfu 0.74%
iter 246: loss 5.5675, time 14.66ms, mfu 0.74%
iter 247: loss 5.2573, time 14.64ms, mfu 0.74%
iter 248: loss 5.5956, time 13.75ms, mfu 0.75%
iter 249: loss 5.4121, time 12.86ms, mfu 0.76%
step 250: train loss 5.4050, val loss 5.2693
saving checkpoint to out
iter 250: loss 5.7572, time 236.34ms, mfu 0.68%
iter 251: loss 5.5139, time 17.14ms, mfu 0.68%
iter 252: loss 5.1144, time 17.46ms, mfu 0.67%
iter 253: loss 5.3987, time 14.90ms, mfu 0.68%
iter 254: loss 5.4290, time 13.74ms, mfu 0.69%
iter 255: loss 5.3696, time 13.19ms, mfu 0.70%
