
step 0: train loss 11.1003, val loss 11.0924
iter 189: loss 4.9923, time 168.57ms, mfu 5.85%
iter 190: loss 5.0596, time 163.62ms, mfu 5.88%
iter 191: loss 5.0711, time 171.57ms, mfu 5.87%
iter 192: loss 4.9259, time 163.67ms, mfu 5.89%
iter 193: loss 4.9152, time 173.51ms, mfu 5.87%
iter 194: loss 5.1018, time 169.41ms, mfu 5.87%
iter 195: loss 4.7609, time 174.67ms, mfu 5.85%
iter 196: loss 5.0566, time 168.99ms, mfu 5.85%
iter 197: loss 5.0416, time 169.32ms, mfu 5.85%
iter 198: loss 4.9439, time 168.93ms, mfu 5.85%
iter 199: loss 5.0116, time 164.31ms, mfu 5.87%
iter 200: loss 4.9446, time 173.59ms, mfu 5.86%
iter 201: loss 4.9492, time 171.03ms, mfu 5.85%
iter 202: loss 5.1214, time 164.97ms, mfu 5.87%
iter 203: loss 4.9999, time 172.06ms, mfu 5.86%
iter 204: loss 4.9660, time 169.25ms, mfu 5.86%
iter 205: loss 4.8489, time 171.67ms, mfu 5.85%
iter 206: loss 4.9614, time 167.33ms, mfu 5.86%
iter 207: loss 5.1726, time 168.09ms, mfu 5.86%
iter 208: loss 5.1123, time 171.54ms, mfu 5.85%
iter 209: loss 5.1220, time 168.91ms, mfu 5.86%
iter 210: loss 5.0186, time 170.40ms, mfu 5.85%
iter 211: loss 4.9023, time 167.03ms, mfu 5.86%
iter 212: loss 5.2677, time 165.01ms, mfu 5.88%
iter 213: loss 5.0389, time 171.01ms, mfu 5.87%
iter 214: loss 5.2111, time 171.75ms, mfu 5.86%
iter 215: loss 5.2426, time 169.19ms, mfu 5.86%
iter 216: loss 4.8200, time 163.10ms, mfu 5.88%
iter 217: loss 5.0496, time 174.15ms, mfu 5.86%
iter 218: loss 4.8046, time 171.40ms, mfu 5.86%
iter 219: loss 4.8592, time 171.36ms, mfu 5.85%
iter 220: loss 5.0276, time 167.56ms, mfu 5.86%
iter 221: loss 4.6676, time 164.48ms, mfu 5.87%
iter 222: loss 4.7942, time 173.33ms, mfu 5.86%
iter 223: loss 4.9877, time 170.19ms, mfu 5.86%
iter 224: loss 4.7735, time 172.50ms, mfu 5.85%
iter 225: loss 5.0690, time 168.90ms, mfu 5.85%
iter 226: loss 5.1873, time 165.88ms, mfu 5.86%
iter 227: loss 4.9372, time 171.37ms, mfu 5.85%
iter 228: loss 4.8431, time 167.27ms, mfu 5.86%
iter 229: loss 4.9165, time 167.15ms, mfu 5.87%
iter 230: loss 5.0706, time 174.99ms, mfu 5.85%
iter 231: loss 4.9254, time 164.03ms, mfu 5.87%
iter 232: loss 4.7507, time 171.36ms, mfu 5.86%
iter 233: loss 4.9643, time 172.61ms, mfu 5.85%
iter 234: loss 5.1389, time 163.32ms, mfu 5.87%
iter 235: loss 4.9412, time 175.52ms, mfu 5.85%
iter 236: loss 4.8481, time 165.01ms, mfu 5.87%
iter 237: loss 4.9220, time 171.95ms, mfu 5.86%
iter 238: loss 4.8365, time 170.68ms, mfu 5.85%
iter 239: loss 4.8955, time 163.07ms, mfu 5.88%
iter 240: loss 4.9855, time 168.40ms, mfu 5.88%
iter 241: loss 4.9867, time 175.02ms, mfu 5.86%
iter 242: loss 5.0922, time 168.75ms, mfu 5.86%
iter 243: loss 4.8853, time 173.64ms, mfu 5.84%
iter 244: loss 4.6482, time 163.81ms, mfu 5.87%
iter 245: loss 4.9893, time 172.56ms, mfu 5.85%
iter 246: loss 5.1953, time 167.39ms, mfu 5.86%
iter 247: loss 4.8810, time 170.52ms, mfu 5.86%
iter 248: loss 4.9580, time 168.90ms, mfu 5.86%
iter 249: loss 5.1792, time 172.18ms, mfu 5.85%
step 250: train loss 4.8823, val loss 4.7044
saving checkpoint to out
iter 250: loss 4.8624, time 2743.00ms, mfu 5.30%
iter 251: loss 5.0717, time 169.10ms, mfu 5.36%
iter 252: loss 4.7826, time 170.33ms, mfu 5.40%
iter 253: loss 5.1644, time 167.89ms, mfu 5.45%
iter 254: loss 4.8664, time 168.59ms, mfu 5.50%
iter 255: loss 4.7338, time 169.69ms, mfu 5.53%
iter 256: loss 5.0406, time 170.35ms, mfu 5.56%
iter 257: loss 4.8746, time 169.19ms, mfu 5.59%
iter 258: loss 4.7653, time 167.29ms, mfu 5.63%
iter 259: loss 4.6528, time 169.66ms, mfu 5.65%
iter 260: loss 4.7019, time 169.15ms, mfu 5.67%
iter 261: loss 4.6691, time 167.19ms, mfu 5.70%
iter 262: loss 4.7628, time 175.33ms, mfu 5.69%
iter 263: loss 4.9314, time 166.84ms, mfu 5.72%
iter 264: loss 4.8359, time 169.35ms, mfu 5.73%
iter 265: loss 4.8045, time 171.11ms, mfu 5.74%
iter 266: loss 4.6771, time 171.00ms, mfu 5.74%
iter 267: loss 4.8244, time 169.00ms, mfu 5.76%
iter 268: loss 4.9200, time 166.51ms, mfu 5.78%
iter 269: loss 4.8916, time 170.50ms, mfu 5.78%
iter 270: loss 4.8502, time 170.71ms, mfu 5.78%
iter 271: loss 4.8496, time 170.89ms, mfu 5.79%
iter 272: loss 4.8812, time 162.74ms, mfu 5.82%
iter 273: loss 4.8327, time 172.20ms, mfu 5.81%
iter 274: loss 4.9015, time 170.00ms, mfu 5.81%
iter 275: loss 4.8670, time 170.73ms, mfu 5.81%
iter 276: loss 4.9213, time 169.54ms, mfu 5.82%
iter 277: loss 4.7999, time 171.10ms, mfu 5.82%
iter 278: loss 4.8492, time 169.98ms, mfu 5.82%
iter 279: loss 4.8624, time 168.03ms, mfu 5.83%
iter 280: loss 4.6059, time 171.04ms, mfu 5.82%
iter 281: loss 4.7675, time 168.48ms, mfu 5.83%
iter 282: loss 4.9222, time 168.29ms, mfu 5.84%
iter 283: loss 4.6698, time 171.30ms, mfu 5.83%
iter 284: loss 5.0089, time 167.12ms, mfu 5.84%
iter 285: loss 4.6560, time 169.58ms, mfu 5.84%
